Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
da5bf839,https://fbref.com/en/matches/da5bf839/Preston-North-End-Arsenal-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Away,Preston North End,W,2024-10-30_efl_cup_preston_north_end,Arsenal,Gabriel Martinelli,11,br BRA,FW,23-134,61,0,0,0,0,1,1,0,0,0,1,0,3,0,0,0,,
da5bf839,https://fbref.com/en/matches/da5bf839/Preston-North-End-Arsenal-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Away,Preston North End,W,2024-10-30_efl_cup_preston_north_end,Arsenal,Bukayo Saka,7,eng ENG,"FW,MF",23-055,29,0,0,0,0,1,1,0,0,0,0,0,4,0,1,0,,
da5bf839,https://fbref.com/en/matches/da5bf839/Preston-North-End-Arsenal-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Away,Preston North End,W,2024-10-30_efl_cup_preston_north_end,Arsenal,Gabriel Jesus,9,br BRA,FW,27-210,90,1,1,0,0,3,2,0,0,1,1,1,1,0,1,0,,
da5bf839,https://fbref.com/en/matches/da5bf839/Preston-North-End-Arsenal-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Away,Preston North End,W,2024-10-30_efl_cup_preston_north_end,Arsenal,Raheem Sterling,30,eng ENG,FW,29-327,90,0,0,0,0,4,3,0,0,2,1,0,0,0,2,0,,
da5bf839,https://fbref.com/en/matches/da5bf839/Preston-North-End-Arsenal-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Away,Preston North End,W,2024-10-30_efl_cup_preston_north_end,Arsenal,Mikel Merino,23,es ESP,CM,28-130,45,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,,
da5bf839,https://fbref.com/en/matches/da5bf839/Preston-North-End-Arsenal-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Away,Preston North End,W,2024-10-30_efl_cup_preston_north_end,Arsenal,Kai Havertz,29,de GER,"FW,MF",25-141,45,1,0,0,0,2,1,0,0,0,1,1,0,1,1,0,,
da5bf839,https://fbref.com/en/matches/da5bf839/Preston-North-End-Arsenal-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Away,Preston North End,W,2024-10-30_efl_cup_preston_north_end,Arsenal,Jorginho,20,it ITA,CM,32-315,90,0,0,0,0,1,0,0,0,0,1,0,2,2,0,0,,
da5bf839,https://fbref.com/en/matches/da5bf839/Preston-North-End-Arsenal-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Away,Preston North End,W,2024-10-30_efl_cup_preston_north_end,Arsenal,Ethan Nwaneri,53,eng ENG,CM,17-223,79,1,0,0,0,5,2,0,0,0,0,0,3,2,0,0,,
da5bf839,https://fbref.com/en/matches/da5bf839/Preston-North-End-Arsenal-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Away,Preston North End,W,2024-10-30_efl_cup_preston_north_end,Arsenal,Ayden Heaven,76,eng ENG,DF,18-038,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,
da5bf839,https://fbref.com/en/matches/da5bf839/Preston-North-End-Arsenal-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Away,Preston North End,W,2024-10-30_efl_cup_preston_north_end,Arsenal,Oleksandr Zinchenko,17,ua UKR,LB,27-320,61,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,
da5bf839,https://fbref.com/en/matches/da5bf839/Preston-North-End-Arsenal-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Away,Preston North End,W,2024-10-30_efl_cup_preston_north_end,Arsenal,Myles Lewis-Skelly,49,eng ENG,DF,18-034,29,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,
da5bf839,https://fbref.com/en/matches/da5bf839/Preston-North-End-Arsenal-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Away,Preston North End,W,2024-10-30_efl_cup_preston_north_end,Arsenal,Jakub Kiwior,15,pl POL,CB,24-258,90,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,,
da5bf839,https://fbref.com/en/matches/da5bf839/Preston-North-End-Arsenal-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Away,Preston North End,W,2024-10-30_efl_cup_preston_north_end,Arsenal,William Saliba,2,fr FRA,CB,23-220,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
da5bf839,https://fbref.com/en/matches/da5bf839/Preston-North-End-Arsenal-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Away,Preston North End,W,2024-10-30_efl_cup_preston_north_end,Arsenal,Jurriën Timber,12,nl NED,RB,23-135,45,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,,
da5bf839,https://fbref.com/en/matches/da5bf839/Preston-North-End-Arsenal-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Away,Preston North End,W,2024-10-30_efl_cup_preston_north_end,Arsenal,Thomas Partey,5,gh GHA,"DF,MF",31-139,45,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,,
da5bf839,https://fbref.com/en/matches/da5bf839/Preston-North-End-Arsenal-October-30-2024-EFL-Cup,2024-10-30,EFL Cup,Fourth round,Away,Preston North End,W,2024-10-30_efl_cup_preston_north_end,Arsenal,Tommy Setford,36,eng ENG,GK,18-231,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
