Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
ee59115f,https://fbref.com/en/matches/ee59115f/Liverpool-Ipswich-Town-January-25-2025-Premier-League,2025-01-25,Premier League,Matchweek 23,Home,Ipswich Town,W,2025-01-25_premier_league_ipswich_town,Liverpool,4-2-3-1,Starter,1,Alisson
ee59115f,https://fbref.com/en/matches/ee59115f/Liverpool-Ipswich-Town-January-25-2025-Premier-League,2025-01-25,Premier League,Matchweek 23,Home,Ipswich Town,W,2025-01-25_premier_league_ipswich_town,Liverpool,4-2-3-1,Starter,4,Virgil van Dijk
ee59115f,https://fbref.com/en/matches/ee59115f/Liverpool-Ipswich-Town-January-25-2025-Premier-League,2025-01-25,Premier League,Matchweek 23,Home,Ipswich Town,W,2025-01-25_premier_league_ipswich_town,Liverpool,4-2-3-1,Starter,5,Ibrahima Konaté
ee59115f,https://fbref.com/en/matches/ee59115f/Liverpool-Ipswich-Town-January-25-2025-Premier-League,2025-01-25,Premier League,Matchweek 23,Home,Ipswich Town,W,2025-01-25_premier_league_ipswich_town,Liverpool,4-2-3-1,Starter,7,Luis Díaz
ee59115f,https://fbref.com/en/matches/ee59115f/Liverpool-Ipswich-Town-January-25-2025-Premier-League,2025-01-25,Premier League,Matchweek 23,Home,Ipswich Town,W,2025-01-25_premier_league_ipswich_town,Liverpool,4-2-3-1,Starter,8,Dominik Szoboszlai
ee59115f,https://fbref.com/en/matches/ee59115f/Liverpool-Ipswich-Town-January-25-2025-Premier-League,2025-01-25,Premier League,Matchweek 23,Home,Ipswich Town,W,2025-01-25_premier_league_ipswich_town,Liverpool,4-2-3-1,Starter,10,Alexis Mac Allister
ee59115f,https://fbref.com/en/matches/ee59115f/Liverpool-Ipswich-Town-January-25-2025-Premier-League,2025-01-25,Premier League,Matchweek 23,Home,Ipswich Town,W,2025-01-25_premier_league_ipswich_town,Liverpool,4-2-3-1,Starter,11,Mohamed Salah
ee59115f,https://fbref.com/en/matches/ee59115f/Liverpool-Ipswich-Town-January-25-2025-Premier-League,2025-01-25,Premier League,Matchweek 23,Home,Ipswich Town,W,2025-01-25_premier_league_ipswich_town,Liverpool,4-2-3-1,Starter,18,Cody Gakpo
ee59115f,https://fbref.com/en/matches/ee59115f/Liverpool-Ipswich-Town-January-25-2025-Premier-League,2025-01-25,Premier League,Matchweek 23,Home,Ipswich Town,W,2025-01-25_premier_league_ipswich_town,Liverpool,4-2-3-1,Starter,26,Andrew Robertson
ee59115f,https://fbref.com/en/matches/ee59115f/Liverpool-Ipswich-Town-January-25-2025-Premier-League,2025-01-25,Premier League,Matchweek 23,Home,Ipswich Town,W,2025-01-25_premier_league_ipswich_town,Liverpool,4-2-3-1,Starter,38,Ryan Gravenberch
ee59115f,https://fbref.com/en/matches/ee59115f/Liverpool-Ipswich-Town-January-25-2025-Premier-League,2025-01-25,Premier League,Matchweek 23,Home,Ipswich Town,W,2025-01-25_premier_league_ipswich_town,Liverpool,4-2-3-1,Starter,66,Trent Alexander-Arnold
ee59115f,https://fbref.com/en/matches/ee59115f/Liverpool-Ipswich-Town-January-25-2025-Premier-League,2025-01-25,Premier League,Matchweek 23,Home,Ipswich Town,W,2025-01-25_premier_league_ipswich_town,Liverpool,4-2-3-1,Bench,62,Caoimhín Kelleher
ee59115f,https://fbref.com/en/matches/ee59115f/Liverpool-Ipswich-Town-January-25-2025-Premier-League,2025-01-25,Premier League,Matchweek 23,Home,Ipswich Town,W,2025-01-25_premier_league_ipswich_town,Liverpool,4-2-3-1,Bench,3,Wataru Endo
ee59115f,https://fbref.com/en/matches/ee59115f/Liverpool-Ipswich-Town-January-25-2025-Premier-League,2025-01-25,Premier League,Matchweek 23,Home,Ipswich Town,W,2025-01-25_premier_league_ipswich_town,Liverpool,4-2-3-1,Bench,9,Darwin Núñez
ee59115f,https://fbref.com/en/matches/ee59115f/Liverpool-Ipswich-Town-January-25-2025-Premier-League,2025-01-25,Premier League,Matchweek 23,Home,Ipswich Town,W,2025-01-25_premier_league_ipswich_town,Liverpool,4-2-3-1,Bench,14,Federico Chiesa
ee59115f,https://fbref.com/en/matches/ee59115f/Liverpool-Ipswich-Town-January-25-2025-Premier-League,2025-01-25,Premier League,Matchweek 23,Home,Ipswich Town,W,2025-01-25_premier_league_ipswich_town,Liverpool,4-2-3-1,Bench,19,Harvey Elliott
ee59115f,https://fbref.com/en/matches/ee59115f/Liverpool-Ipswich-Town-January-25-2025-Premier-League,2025-01-25,Premier League,Matchweek 23,Home,Ipswich Town,W,2025-01-25_premier_league_ipswich_town,Liverpool,4-2-3-1,Bench,21,Kostas Tsimikas
ee59115f,https://fbref.com/en/matches/ee59115f/Liverpool-Ipswich-Town-January-25-2025-Premier-League,2025-01-25,Premier League,Matchweek 23,Home,Ipswich Town,W,2025-01-25_premier_league_ipswich_town,Liverpool,4-2-3-1,Bench,76,Jayden Danns
ee59115f,https://fbref.com/en/matches/ee59115f/Liverpool-Ipswich-Town-January-25-2025-Premier-League,2025-01-25,Premier League,Matchweek 23,Home,Ipswich Town,W,2025-01-25_premier_league_ipswich_town,Liverpool,4-2-3-1,Bench,78,Jarell Quansah
ee59115f,https://fbref.com/en/matches/ee59115f/Liverpool-Ipswich-Town-January-25-2025-Premier-League,2025-01-25,Premier League,Matchweek 23,Home,Ipswich Town,W,2025-01-25_premier_league_ipswich_town,Liverpool,4-2-3-1,Bench,84,Conor Bradley
