Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
5e8445c1,https://fbref.com/en/matches/5e8445c1/Brentford-Liverpool-January-18-2025-Premier-League,2025-01-18,Premier League,Matchweek 22,Away,Brentford,W,2025-01-18_premier_league_brentford,Liverpool,Alisson,br BRA,32-108,90,7,0,6,100.0
