Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
eac7c00b,https://fbref.com/en/matches/eac7c00b/West-Ham-United-Aston-Villa-August-17-2024-Premier-League,2024-08-17,Premier League,Matchweek 1,Away,West Ham United,W,2024-08-17_premier_league_west_ham_united,Aston Villa,Emiliano Martínez,ar ARG,31-350,90,3,1,3,100.0
