Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
fd36479b,https://fbref.com/en/matches/fd36479b/Aston-Villa-Manchester-United-February-11-2024-Premier-League,2024-02-11,Premier League,Matchweek 24,Away,Aston Villa,W,2024-02-11_premier_league_aston_villa,Manchester Utd,Rasmus Højlund,11,dk DEN,FW,21-007,89,1,0,0,0,2,1,0,0,0,0,2,0,0,1,0,,
fd36479b,https://fbref.com/en/matches/fd36479b/Aston-Villa-Manchester-United-February-11-2024-Premier-League,2024-02-11,Premier League,Matchweek 24,Away,Aston Villa,W,2024-02-11_premier_league_aston_villa,Manchester Utd,Jonny Evans,35,nir NIR,DF,36-039,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
fd36479b,https://fbref.com/en/matches/fd36479b/Aston-Villa-Manchester-United-February-11-2024-Premier-League,2024-02-11,Premier League,Matchweek 24,Away,Aston Villa,W,2024-02-11_premier_league_aston_villa,Manchester Utd,Marcus Rashford,10,eng ENG,AM,26-103,72,0,0,0,0,3,1,0,0,0,2,2,0,0,0,0,,
fd36479b,https://fbref.com/en/matches/fd36479b/Aston-Villa-Manchester-United-February-11-2024-Premier-League,2024-02-11,Premier League,Matchweek 24,Away,Aston Villa,W,2024-02-11_premier_league_aston_villa,Manchester Utd,Scott McTominay,39,sct SCO,MF,27-065,18,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,
fd36479b,https://fbref.com/en/matches/fd36479b/Aston-Villa-Manchester-United-February-11-2024-Premier-League,2024-02-11,Premier League,Matchweek 24,Away,Aston Villa,W,2024-02-11_premier_league_aston_villa,Manchester Utd,Bruno Fernandes,8,pt POR,AM,29-156,90,0,0,0,0,0,0,0,0,1,1,0,8,1,1,0,,
fd36479b,https://fbref.com/en/matches/fd36479b/Aston-Villa-Manchester-United-February-11-2024-Premier-League,2024-02-11,Premier League,Matchweek 24,Away,Aston Villa,W,2024-02-11_premier_league_aston_villa,Manchester Utd,Alejandro Garnacho,17,ar ARG,AM,19-225,90,0,0,0,0,6,2,0,0,0,1,2,1,0,1,0,,
fd36479b,https://fbref.com/en/matches/fd36479b/Aston-Villa-Manchester-United-February-11-2024-Premier-League,2024-02-11,Premier League,Matchweek 24,Away,Aston Villa,W,2024-02-11_premier_league_aston_villa,Manchester Utd,Casemiro,18,br BRA,DM,31-353,90,0,0,0,0,2,0,1,0,1,3,0,0,5,0,0,,
fd36479b,https://fbref.com/en/matches/fd36479b/Aston-Villa-Manchester-United-February-11-2024-Premier-League,2024-02-11,Premier League,Matchweek 24,Away,Aston Villa,W,2024-02-11_premier_league_aston_villa,Manchester Utd,Kobbie Mainoo,37,eng ENG,DM,18-298,89,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,,
fd36479b,https://fbref.com/en/matches/fd36479b/Aston-Villa-Manchester-United-February-11-2024-Premier-League,2024-02-11,Premier League,Matchweek 24,Away,Aston Villa,W,2024-02-11_premier_league_aston_villa,Manchester Utd,Sofyan Amrabat,4,ma MAR,"DF,MF",27-174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
fd36479b,https://fbref.com/en/matches/fd36479b/Aston-Villa-Manchester-United-February-11-2024-Premier-League,2024-02-11,Premier League,Matchweek 24,Away,Aston Villa,W,2024-02-11_premier_league_aston_villa,Manchester Utd,Luke Shaw,23,eng ENG,LB,28-214,45,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,,
fd36479b,https://fbref.com/en/matches/fd36479b/Aston-Villa-Manchester-United-February-11-2024-Premier-League,2024-02-11,Premier League,Matchweek 24,Away,Aston Villa,W,2024-02-11_premier_league_aston_villa,Manchester Utd,Victor Lindelöf,2,se SWE,DF,29-209,45,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,,
fd36479b,https://fbref.com/en/matches/fd36479b/Aston-Villa-Manchester-United-February-11-2024-Premier-League,2024-02-11,Premier League,Matchweek 24,Away,Aston Villa,W,2024-02-11_premier_league_aston_villa,Manchester Utd,Harry Maguire,5,eng ENG,CB,30-343,90,0,1,0,0,2,0,0,0,1,0,0,0,3,0,0,,
fd36479b,https://fbref.com/en/matches/fd36479b/Aston-Villa-Manchester-United-February-11-2024-Premier-League,2024-02-11,Premier League,Matchweek 24,Away,Aston Villa,W,2024-02-11_premier_league_aston_villa,Manchester Utd,Raphaël Varane,19,fr FRA,CB,30-292,90,0,0,0,0,1,0,0,0,1,1,0,0,2,0,0,,
fd36479b,https://fbref.com/en/matches/fd36479b/Aston-Villa-Manchester-United-February-11-2024-Premier-League,2024-02-11,Premier League,Matchweek 24,Away,Aston Villa,W,2024-02-11_premier_league_aston_villa,Manchester Utd,Diogo Dalot,20,pt POR,RB,24-330,90,0,1,0,0,0,0,0,0,1,0,0,3,2,2,0,,
fd36479b,https://fbref.com/en/matches/fd36479b/Aston-Villa-Manchester-United-February-11-2024-Premier-League,2024-02-11,Premier League,Matchweek 24,Away,Aston Villa,W,2024-02-11_premier_league_aston_villa,Manchester Utd,André Onana,24,cm CMR,GK,27-315,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
