Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
e42493f9,https://fbref.com/en/matches/e42493f9/Tottenham-Hotspur-Everton-October-15-2022-Premier-League,2022-10-15,Premier League,Matchweek 11,Home,Everton,W,2022-10-15_premier_league_everton,Tottenham Hotspur,Hugo Lloris,fr FRA,35-293,90,0,0,0,
