Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
3de68b91,https://fbref.com/en/matches/3de68b91/Manchester-City-Aston-Villa-April-22-2025-Premier-League,2025-04-22,Premier League,Matchweek 34,Home,Aston Villa,W,2025-04-22_premier_league_aston_villa,Manchester City,Stefan Ortega,de GER,32-167,90,2,1,2,100.0
