Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
e8eb637d,https://fbref.com/en/matches/e8eb637d/Manchester-United-Burnley-April-27-2024-Premier-League,2024-04-27,Premier League,Matchweek 35,Home,Burnley,D,2024-04-27_premier_league_burnley,Manchester Utd,4-2-3-1,Starter,24,André Onana
e8eb637d,https://fbref.com/en/matches/e8eb637d/Manchester-United-Burnley-April-27-2024-Premier-League,2024-04-27,Premier League,Matchweek 35,Home,Burnley,D,2024-04-27_premier_league_burnley,Manchester Utd,4-2-3-1,Starter,5,Harry Maguire
e8eb637d,https://fbref.com/en/matches/e8eb637d/Manchester-United-Burnley-April-27-2024-Premier-League,2024-04-27,Premier League,Matchweek 35,Home,Burnley,D,2024-04-27_premier_league_burnley,Manchester Utd,4-2-3-1,Starter,8,Bruno Fernandes
e8eb637d,https://fbref.com/en/matches/e8eb637d/Manchester-United-Burnley-April-27-2024-Premier-League,2024-04-27,Premier League,Matchweek 35,Home,Burnley,D,2024-04-27_premier_league_burnley,Manchester Utd,4-2-3-1,Starter,11,Rasmus Højlund
e8eb637d,https://fbref.com/en/matches/e8eb637d/Manchester-United-Burnley-April-27-2024-Premier-League,2024-04-27,Premier League,Matchweek 35,Home,Burnley,D,2024-04-27_premier_league_burnley,Manchester Utd,4-2-3-1,Starter,14,Christian Eriksen
e8eb637d,https://fbref.com/en/matches/e8eb637d/Manchester-United-Burnley-April-27-2024-Premier-League,2024-04-27,Premier League,Matchweek 35,Home,Burnley,D,2024-04-27_premier_league_burnley,Manchester Utd,4-2-3-1,Starter,17,Alejandro Garnacho
e8eb637d,https://fbref.com/en/matches/e8eb637d/Manchester-United-Burnley-April-27-2024-Premier-League,2024-04-27,Premier League,Matchweek 35,Home,Burnley,D,2024-04-27_premier_league_burnley,Manchester Utd,4-2-3-1,Starter,18,Casemiro
e8eb637d,https://fbref.com/en/matches/e8eb637d/Manchester-United-Burnley-April-27-2024-Premier-League,2024-04-27,Premier League,Matchweek 35,Home,Burnley,D,2024-04-27_premier_league_burnley,Manchester Utd,4-2-3-1,Starter,20,Diogo Dalot
e8eb637d,https://fbref.com/en/matches/e8eb637d/Manchester-United-Burnley-April-27-2024-Premier-League,2024-04-27,Premier League,Matchweek 35,Home,Burnley,D,2024-04-27_premier_league_burnley,Manchester Utd,4-2-3-1,Starter,21,Antony
e8eb637d,https://fbref.com/en/matches/e8eb637d/Manchester-United-Burnley-April-27-2024-Premier-League,2024-04-27,Premier League,Matchweek 35,Home,Burnley,D,2024-04-27_premier_league_burnley,Manchester Utd,4-2-3-1,Starter,29,Aaron Wan-Bissaka
e8eb637d,https://fbref.com/en/matches/e8eb637d/Manchester-United-Burnley-April-27-2024-Premier-League,2024-04-27,Premier League,Matchweek 35,Home,Burnley,D,2024-04-27_premier_league_burnley,Manchester Utd,4-2-3-1,Starter,37,Kobbie Mainoo
e8eb637d,https://fbref.com/en/matches/e8eb637d/Manchester-United-Burnley-April-27-2024-Premier-League,2024-04-27,Premier League,Matchweek 35,Home,Burnley,D,2024-04-27_premier_league_burnley,Manchester Utd,4-2-3-1,Bench,1,Altay Bayındır
e8eb637d,https://fbref.com/en/matches/e8eb637d/Manchester-United-Burnley-April-27-2024-Premier-League,2024-04-27,Premier League,Matchweek 35,Home,Burnley,D,2024-04-27_premier_league_burnley,Manchester Utd,4-2-3-1,Bench,4,Sofyan Amrabat
e8eb637d,https://fbref.com/en/matches/e8eb637d/Manchester-United-Burnley-April-27-2024-Premier-League,2024-04-27,Premier League,Matchweek 35,Home,Burnley,D,2024-04-27_premier_league_burnley,Manchester Utd,4-2-3-1,Bench,7,Mason Mount
e8eb637d,https://fbref.com/en/matches/e8eb637d/Manchester-United-Burnley-April-27-2024-Premier-League,2024-04-27,Premier League,Matchweek 35,Home,Burnley,D,2024-04-27_premier_league_burnley,Manchester Utd,4-2-3-1,Bench,16,Amad Diallo
e8eb637d,https://fbref.com/en/matches/e8eb637d/Manchester-United-Burnley-April-27-2024-Premier-League,2024-04-27,Premier League,Matchweek 35,Home,Burnley,D,2024-04-27_premier_league_burnley,Manchester Utd,4-2-3-1,Bench,39,Scott McTominay
e8eb637d,https://fbref.com/en/matches/e8eb637d/Manchester-United-Burnley-April-27-2024-Premier-League,2024-04-27,Premier League,Matchweek 35,Home,Burnley,D,2024-04-27_premier_league_burnley,Manchester Utd,4-2-3-1,Bench,62,Omari Forson
e8eb637d,https://fbref.com/en/matches/e8eb637d/Manchester-United-Burnley-April-27-2024-Premier-League,2024-04-27,Premier League,Matchweek 35,Home,Burnley,D,2024-04-27_premier_league_burnley,Manchester Utd,4-2-3-1,Bench,70,Harry Amass
e8eb637d,https://fbref.com/en/matches/e8eb637d/Manchester-United-Burnley-April-27-2024-Premier-League,2024-04-27,Premier League,Matchweek 35,Home,Burnley,D,2024-04-27_premier_league_burnley,Manchester Utd,4-2-3-1,Bench,78,Louis Jackson
e8eb637d,https://fbref.com/en/matches/e8eb637d/Manchester-United-Burnley-April-27-2024-Premier-League,2024-04-27,Premier League,Matchweek 35,Home,Burnley,D,2024-04-27_premier_league_burnley,Manchester Utd,4-2-3-1,Bench,84,Ethan Wheatley
