Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
e8eb637d,https://fbref.com/en/matches/e8eb637d/Manchester-United-Burnley-April-27-2024-Premier-League,2024-04-27,Premier League,Matchweek 35,Home,Burnley,D,2024-04-27_premier_league_burnley,Manchester Utd,André Onana,cm CMR,28-025,90,6,1,6,100.0
