Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
362514ee,https://fbref.com/en/matches/362514ee/Aston-Villa-Tottenham-Hotspur-May-13-2023-Premier-League,2023-05-13,Premier League,Matchweek 36,Away,Aston Villa,L,2023-05-13_premier_league_aston_villa,Tottenham Hotspur,3-4-3,Starter,20,Fraser Forster
362514ee,https://fbref.com/en/matches/362514ee/Aston-Villa-Tottenham-Hotspur-May-13-2023-Premier-League,2023-05-13,Premier League,Matchweek 36,Away,Aston Villa,L,2023-05-13_premier_league_aston_villa,Tottenham Hotspur,3-4-3,Starter,4,Oliver Skipp
362514ee,https://fbref.com/en/matches/362514ee/Aston-Villa-Tottenham-Hotspur-May-13-2023-Premier-League,2023-05-13,Premier League,Matchweek 36,Away,Aston Villa,L,2023-05-13_premier_league_aston_villa,Tottenham Hotspur,3-4-3,Starter,5,Pierre Højbjerg
362514ee,https://fbref.com/en/matches/362514ee/Aston-Villa-Tottenham-Hotspur-May-13-2023-Premier-League,2023-05-13,Premier League,Matchweek 36,Away,Aston Villa,L,2023-05-13_premier_league_aston_villa,Tottenham Hotspur,3-4-3,Starter,7,Son Heung-min
362514ee,https://fbref.com/en/matches/362514ee/Aston-Villa-Tottenham-Hotspur-May-13-2023-Premier-League,2023-05-13,Premier League,Matchweek 36,Away,Aston Villa,L,2023-05-13_premier_league_aston_villa,Tottenham Hotspur,3-4-3,Starter,9,Richarlison
362514ee,https://fbref.com/en/matches/362514ee/Aston-Villa-Tottenham-Hotspur-May-13-2023-Premier-League,2023-05-13,Premier League,Matchweek 36,Away,Aston Villa,L,2023-05-13_premier_league_aston_villa,Tottenham Hotspur,3-4-3,Starter,10,Harry Kane
362514ee,https://fbref.com/en/matches/362514ee/Aston-Villa-Tottenham-Hotspur-May-13-2023-Premier-League,2023-05-13,Premier League,Matchweek 36,Away,Aston Villa,L,2023-05-13_premier_league_aston_villa,Tottenham Hotspur,3-4-3,Starter,12,Emerson
362514ee,https://fbref.com/en/matches/362514ee/Aston-Villa-Tottenham-Hotspur-May-13-2023-Premier-League,2023-05-13,Premier League,Matchweek 36,Away,Aston Villa,L,2023-05-13_premier_league_aston_villa,Tottenham Hotspur,3-4-3,Starter,17,Cristian Romero
362514ee,https://fbref.com/en/matches/362514ee/Aston-Villa-Tottenham-Hotspur-May-13-2023-Premier-League,2023-05-13,Premier League,Matchweek 36,Away,Aston Villa,L,2023-05-13_premier_league_aston_villa,Tottenham Hotspur,3-4-3,Starter,23,Pedro Porro
362514ee,https://fbref.com/en/matches/362514ee/Aston-Villa-Tottenham-Hotspur-May-13-2023-Premier-League,2023-05-13,Premier League,Matchweek 36,Away,Aston Villa,L,2023-05-13_premier_league_aston_villa,Tottenham Hotspur,3-4-3,Starter,33,Ben Davies
362514ee,https://fbref.com/en/matches/362514ee/Aston-Villa-Tottenham-Hotspur-May-13-2023-Premier-League,2023-05-13,Premier League,Matchweek 36,Away,Aston Villa,L,2023-05-13_premier_league_aston_villa,Tottenham Hotspur,3-4-3,Starter,34,Clément Lenglet
362514ee,https://fbref.com/en/matches/362514ee/Aston-Villa-Tottenham-Hotspur-May-13-2023-Premier-League,2023-05-13,Premier League,Matchweek 36,Away,Aston Villa,L,2023-05-13_premier_league_aston_villa,Tottenham Hotspur,3-4-3,Bench,40,Brandon Austin
362514ee,https://fbref.com/en/matches/362514ee/Aston-Villa-Tottenham-Hotspur-May-13-2023-Premier-League,2023-05-13,Premier League,Matchweek 36,Away,Aston Villa,L,2023-05-13_premier_league_aston_villa,Tottenham Hotspur,3-4-3,Bench,6,Davinson Sánchez
