Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
808a6511,https://fbref.com/en/matches/808a6511/Manchester-City-RB-Leipzig-March-14-2023-Champions-League,2023-03-14,Champions Lg,Round of 16,Home,deRB Leipzig,W,2023-03-14_champions_lg_derb_leipzig,Manchester City,Jack Grealish,10,eng ENG,FW,27-185,54,0,1,0,0,1,0,0,0,1,2,0,3,0,0,0,,
808a6511,https://fbref.com/en/matches/808a6511/Manchester-City-RB-Leipzig-March-14-2023-Champions-League,2023-03-14,Champions Lg,Round of 16,Home,deRB Leipzig,W,2023-03-14_champions_lg_derb_leipzig,Manchester City,Phil Foden,47,eng ENG,"FW,MF",22-290,36,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,
808a6511,https://fbref.com/en/matches/808a6511/Manchester-City-RB-Leipzig-March-14-2023-Champions-League,2023-03-14,Champions Lg,Round of 16,Home,deRB Leipzig,W,2023-03-14_champions_lg_derb_leipzig,Manchester City,Bernardo Silva,20,pt POR,LW,28-216,90,0,0,0,0,0,0,0,0,1,1,0,4,0,2,0,,
808a6511,https://fbref.com/en/matches/808a6511/Manchester-City-RB-Leipzig-March-14-2023-Champions-League,2023-03-14,Champions Lg,Round of 16,Home,deRB Leipzig,W,2023-03-14_champions_lg_derb_leipzig,Manchester City,Erling Haaland,9,no NOR,AM,22-236,62,5,0,1,1,8,8,0,0,1,0,1,0,0,0,0,,
808a6511,https://fbref.com/en/matches/808a6511/Manchester-City-RB-Leipzig-March-14-2023-Champions-League,2023-03-14,Champions Lg,Round of 16,Home,deRB Leipzig,W,2023-03-14_champions_lg_derb_leipzig,Manchester City,Julián Álvarez,19,ar ARG,"FW,MF",23-042,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
808a6511,https://fbref.com/en/matches/808a6511/Manchester-City-RB-Leipzig-March-14-2023-Champions-League,2023-03-14,Champions Lg,Round of 16,Home,deRB Leipzig,W,2023-03-14_champions_lg_derb_leipzig,Manchester City,İlkay Gündoğan,8,de GER,AM,32-141,54,1,0,0,0,4,2,0,0,1,0,0,0,0,0,0,,
808a6511,https://fbref.com/en/matches/808a6511/Manchester-City-RB-Leipzig-March-14-2023-Champions-League,2023-03-14,Champions Lg,Round of 16,Home,deRB Leipzig,W,2023-03-14_champions_lg_derb_leipzig,Manchester City,Riyad Mahrez,26,dz ALG,"FW,MF",32-021,36,0,1,0,0,1,1,0,0,0,0,0,2,0,0,0,,
808a6511,https://fbref.com/en/matches/808a6511/Manchester-City-RB-Leipzig-March-14-2023-Champions-League,2023-03-14,Champions Lg,Round of 16,Home,deRB Leipzig,W,2023-03-14_champions_lg_derb_leipzig,Manchester City,Kevin De Bruyne,17,be BEL,RW,31-259,90,1,0,0,0,2,1,1,0,1,1,0,14,0,0,0,,
808a6511,https://fbref.com/en/matches/808a6511/Manchester-City-RB-Leipzig-March-14-2023-Champions-League,2023-03-14,Champions Lg,Round of 16,Home,deRB Leipzig,W,2023-03-14_champions_lg_derb_leipzig,Manchester City,Manuel Akanji,25,ch SUI,DM,27-238,90,0,0,0,0,3,3,1,0,2,0,0,0,0,2,0,,
808a6511,https://fbref.com/en/matches/808a6511/Manchester-City-RB-Leipzig-March-14-2023-Champions-League,2023-03-14,Champions Lg,Round of 16,Home,deRB Leipzig,W,2023-03-14_champions_lg_derb_leipzig,Manchester City,Rúben Dias,3,pt POR,DM,25-304,90,0,0,0,0,2,1,0,0,1,0,0,0,1,0,0,,
808a6511,https://fbref.com/en/matches/808a6511/Manchester-City-RB-Leipzig-March-14-2023-Champions-League,2023-03-14,Champions Lg,Round of 16,Home,deRB Leipzig,W,2023-03-14_champions_lg_derb_leipzig,Manchester City,Nathan Aké,6,nl NED,CB,28-024,90,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,,
808a6511,https://fbref.com/en/matches/808a6511/Manchester-City-RB-Leipzig-March-14-2023-Champions-League,2023-03-14,Champions Lg,Round of 16,Home,deRB Leipzig,W,2023-03-14_champions_lg_derb_leipzig,Manchester City,Rodri,16,es ESP,CB,26-265,63,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,,
808a6511,https://fbref.com/en/matches/808a6511/Manchester-City-RB-Leipzig-March-14-2023-Champions-League,2023-03-14,Champions Lg,Round of 16,Home,deRB Leipzig,W,2023-03-14_champions_lg_derb_leipzig,Manchester City,Kalvin Phillips,4,eng ENG,"DF,MF",27-102,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
808a6511,https://fbref.com/en/matches/808a6511/Manchester-City-RB-Leipzig-March-14-2023-Champions-League,2023-03-14,Champions Lg,Round of 16,Home,deRB Leipzig,W,2023-03-14_champions_lg_derb_leipzig,Manchester City,John Stones,5,eng ENG,CB,28-290,63,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,
808a6511,https://fbref.com/en/matches/808a6511/Manchester-City-RB-Leipzig-March-14-2023-Champions-League,2023-03-14,Champions Lg,Round of 16,Home,deRB Leipzig,W,2023-03-14_champions_lg_derb_leipzig,Manchester City,Sergio Gómez,21,es ESP,"DF,MF",22-191,27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
