Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
808a6511,https://fbref.com/en/matches/808a6511/Manchester-City-RB-Leipzig-March-14-2023-Champions-League,2023-03-14,Champions Lg,Round of 16,Home,deRB Leipzig,W,2023-03-14_champions_lg_derb_leipzig,Manchester City,Ederson,br BRA,29-209,90,1,0,1,100.0
