Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
0b96b744,https://fbref.com/en/matches/0b96b744/Manchester-City-Huddersfield-Town-January-7-2024-FA-Cup,2024-01-07,FA Cup,Third round proper,Home,Huddersfield Town,W,2024-01-07_fa_cup_huddersfield_town,Manchester City,4-2-3-1,Starter,18,Stefan Ortega
0b96b744,https://fbref.com/en/matches/0b96b744/Manchester-City-Huddersfield-Town-January-7-2024-FA-Cup,2024-01-07,FA Cup,Third round proper,Home,Huddersfield Town,W,2024-01-07_fa_cup_huddersfield_town,Manchester City,4-2-3-1,Starter,3,Rúben Dias
0b96b744,https://fbref.com/en/matches/0b96b744/Manchester-City-Huddersfield-Town-January-7-2024-FA-Cup,2024-01-07,FA Cup,Third round proper,Home,Huddersfield Town,W,2024-01-07_fa_cup_huddersfield_town,Manchester City,4-2-3-1,Starter,8,Mateo Kovačić
0b96b744,https://fbref.com/en/matches/0b96b744/Manchester-City-Huddersfield-Town-January-7-2024-FA-Cup,2024-01-07,FA Cup,Third round proper,Home,Huddersfield Town,W,2024-01-07_fa_cup_huddersfield_town,Manchester City,4-2-3-1,Starter,10,Jack Grealish
0b96b744,https://fbref.com/en/matches/0b96b744/Manchester-City-Huddersfield-Town-January-7-2024-FA-Cup,2024-01-07,FA Cup,Third round proper,Home,Huddersfield Town,W,2024-01-07_fa_cup_huddersfield_town,Manchester City,4-2-3-1,Starter,19,Julián Álvarez
0b96b744,https://fbref.com/en/matches/0b96b744/Manchester-City-Huddersfield-Town-January-7-2024-FA-Cup,2024-01-07,FA Cup,Third round proper,Home,Huddersfield Town,W,2024-01-07_fa_cup_huddersfield_town,Manchester City,4-2-3-1,Starter,21,Sergio Gómez
0b96b744,https://fbref.com/en/matches/0b96b744/Manchester-City-Huddersfield-Town-January-7-2024-FA-Cup,2024-01-07,FA Cup,Third round proper,Home,Huddersfield Town,W,2024-01-07_fa_cup_huddersfield_town,Manchester City,4-2-3-1,Starter,24,Joško Gvardiol
0b96b744,https://fbref.com/en/matches/0b96b744/Manchester-City-Huddersfield-Town-January-7-2024-FA-Cup,2024-01-07,FA Cup,Third round proper,Home,Huddersfield Town,W,2024-01-07_fa_cup_huddersfield_town,Manchester City,4-2-3-1,Starter,25,Manuel Akanji
0b96b744,https://fbref.com/en/matches/0b96b744/Manchester-City-Huddersfield-Town-January-7-2024-FA-Cup,2024-01-07,FA Cup,Third round proper,Home,Huddersfield Town,W,2024-01-07_fa_cup_huddersfield_town,Manchester City,4-2-3-1,Starter,47,Phil Foden
0b96b744,https://fbref.com/en/matches/0b96b744/Manchester-City-Huddersfield-Town-January-7-2024-FA-Cup,2024-01-07,FA Cup,Third round proper,Home,Huddersfield Town,W,2024-01-07_fa_cup_huddersfield_town,Manchester City,4-2-3-1,Starter,52,Oscar Bobb
0b96b744,https://fbref.com/en/matches/0b96b744/Manchester-City-Huddersfield-Town-January-7-2024-FA-Cup,2024-01-07,FA Cup,Third round proper,Home,Huddersfield Town,W,2024-01-07_fa_cup_huddersfield_town,Manchester City,4-2-3-1,Starter,82,Rico Lewis
0b96b744,https://fbref.com/en/matches/0b96b744/Manchester-City-Huddersfield-Town-January-7-2024-FA-Cup,2024-01-07,FA Cup,Third round proper,Home,Huddersfield Town,W,2024-01-07_fa_cup_huddersfield_town,Manchester City,4-2-3-1,Bench,31,Ederson
0b96b744,https://fbref.com/en/matches/0b96b744/Manchester-City-Huddersfield-Town-January-7-2024-FA-Cup,2024-01-07,FA Cup,Third round proper,Home,Huddersfield Town,W,2024-01-07_fa_cup_huddersfield_town,Manchester City,4-2-3-1,Bench,2,Kyle Walker
0b96b744,https://fbref.com/en/matches/0b96b744/Manchester-City-Huddersfield-Town-January-7-2024-FA-Cup,2024-01-07,FA Cup,Third round proper,Home,Huddersfield Town,W,2024-01-07_fa_cup_huddersfield_town,Manchester City,4-2-3-1,Bench,6,Nathan Aké
0b96b744,https://fbref.com/en/matches/0b96b744/Manchester-City-Huddersfield-Town-January-7-2024-FA-Cup,2024-01-07,FA Cup,Third round proper,Home,Huddersfield Town,W,2024-01-07_fa_cup_huddersfield_town,Manchester City,4-2-3-1,Bench,11,Jeremy Doku
0b96b744,https://fbref.com/en/matches/0b96b744/Manchester-City-Huddersfield-Town-January-7-2024-FA-Cup,2024-01-07,FA Cup,Third round proper,Home,Huddersfield Town,W,2024-01-07_fa_cup_huddersfield_town,Manchester City,4-2-3-1,Bench,16,Rodri
