Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
aefe3b90,https://fbref.com/en/matches/aefe3b90/North-London-Derby-Arsenal-Tottenham-Hotspur-October-1-2022-Premier-League,2022-10-01,Premier League,Matchweek 9,Away,Arsenal,L,2022-10-01_premier_league_arsenal,Tottenham Hotspur,Hugo Lloris,fr FRA,35-279,90,9,3,6,66.7
