Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
54405f8a,https://fbref.com/en/matches/54405f8a/Manchester-City-Brentford-September-14-2024-Premier-League,2024-09-14,Premier League,Matchweek 4,Home,Brentford,W,2024-09-14_premier_league_brentford,Manchester City,Ederson,br BRA,31-028,90,6,1,5,83.3
