Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
d85808e6,https://fbref.com/en/matches/d85808e6/Arsenal-Paris-Saint-Germain-April-29-2025-Champions-League,2025-04-29,Champions Lg,Semi-finals,Home,frParis Saint-Germain,L,2025-04-29_champions_lg_frparis_saint_germain,Arsenal,David Raya,es ESP,29-226,90,4,1,3,75.0
