Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
3de68b91,https://fbref.com/en/matches/3de68b91/Manchester-City-Aston-Villa-April-22-2025-Premier-League,2025-04-22,Premier League,Matchweek 34,Away,Manchester City,L,2025-04-22_premier_league_manchester_city,Aston Villa,Emiliano Martínez,ar ARG,32-232,90,6,2,4,66.7
