Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
6b7fbda1,https://fbref.com/en/matches/6b7fbda1/Crystal-Palace-Manchester-City-December-7-2024-Premier-League,2024-12-07,Premier League,Matchweek 15,Away,Crystal Palace,D,2024-12-07_premier_league_crystal_palace,Manchester City,Stefan Ortega,de GER,32-031,90,3,2,1,33.3
