Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
d89d2a1a,https://fbref.com/en/matches/d89d2a1a/Manchester-United-Crystal-Palace-September-26-2023-EFL-Cup,2023-09-26,EFL Cup,Third round,Home,Crystal Palace,W,2023-09-26_efl_cup_crystal_palace,Manchester Utd,4-2-3-1,Starter,24,André Onana
d89d2a1a,https://fbref.com/en/matches/d89d2a1a/Manchester-United-Crystal-Palace-September-26-2023-EFL-Cup,2023-09-26,EFL Cup,Third round,Home,Crystal Palace,W,2023-09-26_efl_cup_crystal_palace,Manchester Utd,4-2-3-1,Starter,4,Sofyan Amrabat
d89d2a1a,https://fbref.com/en/matches/d89d2a1a/Manchester-United-Crystal-Palace-September-26-2023-EFL-Cup,2023-09-26,EFL Cup,Third round,Home,Crystal Palace,W,2023-09-26_efl_cup_crystal_palace,Manchester Utd,4-2-3-1,Starter,5,Harry Maguire
d89d2a1a,https://fbref.com/en/matches/d89d2a1a/Manchester-United-Crystal-Palace-September-26-2023-EFL-Cup,2023-09-26,EFL Cup,Third round,Home,Crystal Palace,W,2023-09-26_efl_cup_crystal_palace,Manchester Utd,4-2-3-1,Starter,7,Mason Mount
d89d2a1a,https://fbref.com/en/matches/d89d2a1a/Manchester-United-Crystal-Palace-September-26-2023-EFL-Cup,2023-09-26,EFL Cup,Third round,Home,Crystal Palace,W,2023-09-26_efl_cup_crystal_palace,Manchester Utd,4-2-3-1,Starter,9,Anthony Martial
d89d2a1a,https://fbref.com/en/matches/d89d2a1a/Manchester-United-Crystal-Palace-September-26-2023-EFL-Cup,2023-09-26,EFL Cup,Third round,Home,Crystal Palace,W,2023-09-26_efl_cup_crystal_palace,Manchester Utd,4-2-3-1,Starter,17,Alejandro Garnacho
d89d2a1a,https://fbref.com/en/matches/d89d2a1a/Manchester-United-Crystal-Palace-September-26-2023-EFL-Cup,2023-09-26,EFL Cup,Third round,Home,Crystal Palace,W,2023-09-26_efl_cup_crystal_palace,Manchester Utd,4-2-3-1,Starter,18,Casemiro
d89d2a1a,https://fbref.com/en/matches/d89d2a1a/Manchester-United-Crystal-Palace-September-26-2023-EFL-Cup,2023-09-26,EFL Cup,Third round,Home,Crystal Palace,W,2023-09-26_efl_cup_crystal_palace,Manchester Utd,4-2-3-1,Starter,19,Raphaël Varane
d89d2a1a,https://fbref.com/en/matches/d89d2a1a/Manchester-United-Crystal-Palace-September-26-2023-EFL-Cup,2023-09-26,EFL Cup,Third round,Home,Crystal Palace,W,2023-09-26_efl_cup_crystal_palace,Manchester Utd,4-2-3-1,Starter,20,Diogo Dalot
d89d2a1a,https://fbref.com/en/matches/d89d2a1a/Manchester-United-Crystal-Palace-September-26-2023-EFL-Cup,2023-09-26,EFL Cup,Third round,Home,Crystal Palace,W,2023-09-26_efl_cup_crystal_palace,Manchester Utd,4-2-3-1,Starter,28,Facundo Pellistri
d89d2a1a,https://fbref.com/en/matches/d89d2a1a/Manchester-United-Crystal-Palace-September-26-2023-EFL-Cup,2023-09-26,EFL Cup,Third round,Home,Crystal Palace,W,2023-09-26_efl_cup_crystal_palace,Manchester Utd,4-2-3-1,Starter,46,Hannibal Mejbri
d89d2a1a,https://fbref.com/en/matches/d89d2a1a/Manchester-United-Crystal-Palace-September-26-2023-EFL-Cup,2023-09-26,EFL Cup,Third round,Home,Crystal Palace,W,2023-09-26_efl_cup_crystal_palace,Manchester Utd,4-2-3-1,Bench,1,Altay Bayındır
d89d2a1a,https://fbref.com/en/matches/d89d2a1a/Manchester-United-Crystal-Palace-September-26-2023-EFL-Cup,2023-09-26,EFL Cup,Third round,Home,Crystal Palace,W,2023-09-26_efl_cup_crystal_palace,Manchester Utd,4-2-3-1,Bench,22,Tom Heaton
d89d2a1a,https://fbref.com/en/matches/d89d2a1a/Manchester-United-Crystal-Palace-September-26-2023-EFL-Cup,2023-09-26,EFL Cup,Third round,Home,Crystal Palace,W,2023-09-26_efl_cup_crystal_palace,Manchester Utd,4-2-3-1,Bench,2,Victor Lindelöf
