Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
d89d2a1a,https://fbref.com/en/matches/d89d2a1a/Manchester-United-Crystal-Palace-September-26-2023-EFL-Cup,2023-09-26,EFL Cup,Third round,Home,Crystal Palace,W,2023-09-26_efl_cup_crystal_palace,Manchester Utd,André Onana,cm CMR,27-177,90,2,0,2,100.0
