Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
a895ec23,https://fbref.com/en/matches/a895ec23/Merseyside-Derby-Liverpool-Everton-February-13-2023-Premier-League,2023-02-13,Premier League,Matchweek 23,Home,Everton,W,2023-02-13_premier_league_everton,Liverpool,Alisson,br BRA,30-134,90,1,0,1,100.0
