Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
01e63a1f,https://fbref.com/en/matches/01e63a1f/Bournemouth-Arsenal-October-19-2024-Premier-League,2024-10-19,Premier League,Matchweek 8,Away,Bournemouth,L,2024-10-19_premier_league_bournemouth,Arsenal,David Raya,es ESP,29-034,90,3,2,2,66.7
