Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
77298172,https://fbref.com/en/matches/77298172/Arsenal-Bayern-Munich-April-9-2024-Champions-League,2024-04-09,Champions Lg,Quarter-finals,Home,deBayern Munich,D,2024-04-09_champions_lg_debayern_munich,Arsenal,Gabriel Martinelli,11,br BRA,FW,22-296,65,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,,
77298172,https://fbref.com/en/matches/77298172/Arsenal-Bayern-Munich-April-9-2024-Champions-League,2024-04-09,Champions Lg,Quarter-finals,Home,deBayern Munich,D,2024-04-09_champions_lg_debayern_munich,Arsenal,Leandro Trossard,19,be BEL,"FW,MF",29-127,25,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,
77298172,https://fbref.com/en/matches/77298172/Arsenal-Bayern-Munich-April-9-2024-Champions-League,2024-04-09,Champions Lg,Quarter-finals,Home,deBayern Munich,D,2024-04-09_champions_lg_debayern_munich,Arsenal,Kai Havertz,29,de GER,FW,24-303,85,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,,
77298172,https://fbref.com/en/matches/77298172/Arsenal-Bayern-Munich-April-9-2024-Champions-League,2024-04-09,Champions Lg,Quarter-finals,Home,deBayern Munich,D,2024-04-09_champions_lg_debayern_munich,Arsenal,Thomas Partey,5,gh GHA,"DF,MF",30-301,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,
77298172,https://fbref.com/en/matches/77298172/Arsenal-Bayern-Munich-April-9-2024-Champions-League,2024-04-09,Champions Lg,Quarter-finals,Home,deBayern Munich,D,2024-04-09_champions_lg_debayern_munich,Arsenal,Bukayo Saka,7,eng ENG,FW,22-217,90,1,0,0,0,2,1,0,0,1,5,1,5,1,1,0,,
77298172,https://fbref.com/en/matches/77298172/Arsenal-Bayern-Munich-April-9-2024-Champions-League,2024-04-09,Champions Lg,Quarter-finals,Home,deBayern Munich,D,2024-04-09_champions_lg_debayern_munich,Arsenal,Declan Rice,41,eng ENG,CM,25-086,90,0,0,0,0,1,0,0,0,0,2,0,4,0,0,0,,
77298172,https://fbref.com/en/matches/77298172/Arsenal-Bayern-Munich-April-9-2024-Champions-League,2024-04-09,Champions Lg,Quarter-finals,Home,deBayern Munich,D,2024-04-09_champions_lg_debayern_munich,Arsenal,Jorginho,20,it ITA,CM,32-111,66,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,,
77298172,https://fbref.com/en/matches/77298172/Arsenal-Bayern-Munich-April-9-2024-Champions-League,2024-04-09,Champions Lg,Quarter-finals,Home,deBayern Munich,D,2024-04-09_champions_lg_debayern_munich,Arsenal,Gabriel Jesus,9,br BRA,"FW,MF",27-006,24,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,,
77298172,https://fbref.com/en/matches/77298172/Arsenal-Bayern-Munich-April-9-2024-Champions-League,2024-04-09,Champions Lg,Quarter-finals,Home,deBayern Munich,D,2024-04-09_champions_lg_debayern_munich,Arsenal,Martin Ødegaard,8,no NOR,CM,25-114,90,0,0,0,0,1,0,0,0,1,0,0,0,2,2,0,,
77298172,https://fbref.com/en/matches/77298172/Arsenal-Bayern-Munich-April-9-2024-Champions-League,2024-04-09,Champions Lg,Quarter-finals,Home,deBayern Munich,D,2024-04-09_champions_lg_debayern_munich,Arsenal,Jakub Kiwior,15,pl POL,LB,24-054,45,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,,
77298172,https://fbref.com/en/matches/77298172/Arsenal-Bayern-Munich-April-9-2024-Champions-League,2024-04-09,Champions Lg,Quarter-finals,Home,deBayern Munich,D,2024-04-09_champions_lg_debayern_munich,Arsenal,Oleksandr Zinchenko,35,ua UKR,"DF,MF",27-116,45,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,,
77298172,https://fbref.com/en/matches/77298172/Arsenal-Bayern-Munich-April-9-2024-Champions-League,2024-04-09,Champions Lg,Quarter-finals,Home,deBayern Munich,D,2024-04-09_champions_lg_debayern_munich,Arsenal,Gabriel Magalhães,6,br BRA,CB,26-112,90,0,0,0,0,1,0,0,0,2,2,0,0,1,0,0,,
77298172,https://fbref.com/en/matches/77298172/Arsenal-Bayern-Munich-April-9-2024-Champions-League,2024-04-09,Champions Lg,Quarter-finals,Home,deBayern Munich,D,2024-04-09_champions_lg_debayern_munich,Arsenal,William Saliba,2,fr FRA,CB,23-016,90,0,0,0,0,0,0,0,0,4,0,0,0,2,1,0,,
77298172,https://fbref.com/en/matches/77298172/Arsenal-Bayern-Munich-April-9-2024-Champions-League,2024-04-09,Champions Lg,Quarter-finals,Home,deBayern Munich,D,2024-04-09_champions_lg_debayern_munich,Arsenal,Ben White,4,eng ENG,RB,26-184,90,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,,
77298172,https://fbref.com/en/matches/77298172/Arsenal-Bayern-Munich-April-9-2024-Champions-League,2024-04-09,Champions Lg,Quarter-finals,Home,deBayern Munich,D,2024-04-09_champions_lg_debayern_munich,Arsenal,David Raya,22,es ESP,GK,28-207,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
