Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
2f909763,https://fbref.com/en/matches/2f909763/Newcastle-United-Liverpool-February-18-2023-Premier-League,2023-02-18,Premier League,Matchweek 24,Away,Newcastle United,W,2023-02-18_premier_league_newcastle_united,Liverpool,Darwin Núñez,27,uy URU,FW,23-239,58,1,0,0,0,2,2,0,0,2,0,0,1,0,0,0,,
2f909763,https://fbref.com/en/matches/2f909763/Newcastle-United-Liverpool-February-18-2023-Premier-League,2023-02-18,Premier League,Matchweek 24,Away,Newcastle United,W,2023-02-18_premier_league_newcastle_united,Liverpool,Roberto Firmino,9,br BRA,"FW,MF",31-139,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2f909763,https://fbref.com/en/matches/2f909763/Newcastle-United-Liverpool-February-18-2023-Premier-League,2023-02-18,Premier League,Matchweek 24,Away,Newcastle United,W,2023-02-18_premier_league_newcastle_united,Liverpool,Cody Gakpo,18,nl NED,FW,23-287,58,1,0,0,0,2,2,0,0,2,0,0,1,0,0,0,,
2f909763,https://fbref.com/en/matches/2f909763/Newcastle-United-Liverpool-February-18-2023-Premier-League,2023-02-18,Premier League,Matchweek 24,Away,Newcastle United,W,2023-02-18_premier_league_newcastle_united,Liverpool,Diogo Jota,20,pt POR,"FW,MF",26-076,32,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,,
2f909763,https://fbref.com/en/matches/2f909763/Newcastle-United-Liverpool-February-18-2023-Premier-League,2023-02-18,Premier League,Matchweek 24,Away,Newcastle United,W,2023-02-18_premier_league_newcastle_united,Liverpool,Mohamed Salah,11,eg EGY,FW,30-248,90,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,,
2f909763,https://fbref.com/en/matches/2f909763/Newcastle-United-Liverpool-February-18-2023-Premier-League,2023-02-18,Premier League,Matchweek 24,Away,Newcastle United,W,2023-02-18_premier_league_newcastle_united,Liverpool,Stefan Bajcetic,43,es ESP,CM,18-119,58,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,,
2f909763,https://fbref.com/en/matches/2f909763/Newcastle-United-Liverpool-February-18-2023-Premier-League,2023-02-18,Premier League,Matchweek 24,Away,Newcastle United,W,2023-02-18_premier_league_newcastle_united,Liverpool,James Milner,7,eng ENG,"DF,MF",37-045,32,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,,
2f909763,https://fbref.com/en/matches/2f909763/Newcastle-United-Liverpool-February-18-2023-Premier-League,2023-02-18,Premier League,Matchweek 24,Away,Newcastle United,W,2023-02-18_premier_league_newcastle_united,Liverpool,Fabinho,3,br BRA,CM,29-118,90,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,
2f909763,https://fbref.com/en/matches/2f909763/Newcastle-United-Liverpool-February-18-2023-Premier-League,2023-02-18,Premier League,Matchweek 24,Away,Newcastle United,W,2023-02-18_premier_league_newcastle_united,Liverpool,Jordan Henderson,14,eng ENG,CM,32-246,58,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,,
2f909763,https://fbref.com/en/matches/2f909763/Newcastle-United-Liverpool-February-18-2023-Premier-League,2023-02-18,Premier League,Matchweek 24,Away,Newcastle United,W,2023-02-18_premier_league_newcastle_united,Liverpool,Harvey Elliott,19,eng ENG,"FW,MF",19-320,32,0,0,0,0,1,1,0,0,0,0,0,2,1,1,0,,
2f909763,https://fbref.com/en/matches/2f909763/Newcastle-United-Liverpool-February-18-2023-Premier-League,2023-02-18,Premier League,Matchweek 24,Away,Newcastle United,W,2023-02-18_premier_league_newcastle_united,Liverpool,Andrew Robertson,26,sct SCO,LB,28-344,90,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,,
2f909763,https://fbref.com/en/matches/2f909763/Newcastle-United-Liverpool-February-18-2023-Premier-League,2023-02-18,Premier League,Matchweek 24,Away,Newcastle United,W,2023-02-18_premier_league_newcastle_united,Liverpool,Virgil van Dijk,4,nl NED,CB,31-225,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
2f909763,https://fbref.com/en/matches/2f909763/Newcastle-United-Liverpool-February-18-2023-Premier-League,2023-02-18,Premier League,Matchweek 24,Away,Newcastle United,W,2023-02-18_premier_league_newcastle_united,Liverpool,Joe Gomez,2,eng ENG,CB,25-271,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,
2f909763,https://fbref.com/en/matches/2f909763/Newcastle-United-Liverpool-February-18-2023-Premier-League,2023-02-18,Premier League,Matchweek 24,Away,Newcastle United,W,2023-02-18_premier_league_newcastle_united,Liverpool,Trent Alexander-Arnold,66,eng ENG,RB,24-134,90,0,1,0,0,0,0,0,0,2,0,0,9,1,0,0,,
2f909763,https://fbref.com/en/matches/2f909763/Newcastle-United-Liverpool-February-18-2023-Premier-League,2023-02-18,Premier League,Matchweek 24,Away,Newcastle United,W,2023-02-18_premier_league_newcastle_united,Liverpool,Alisson,1,br BRA,GK,30-139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
