Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
5ce09854,https://fbref.com/en/matches/5ce09854/Arsenal-Porto-March-12-2024-Champions-League,2024-03-12,Champions Lg,Round of 16,Home,ptPorto,W,2024-03-12_champions_lg_ptporto,Arsenal,Leandro Trossard,19,be BEL,FW,29-099,104,1,0,0,0,1,1,0,0,0,2,0,5,0,1,0,,
5ce09854,https://fbref.com/en/matches/5ce09854/Arsenal-Porto-March-12-2024-Champions-League,2024-03-12,Champions Lg,Round of 16,Home,ptPorto,W,2024-03-12_champions_lg_ptporto,Arsenal,Eddie Nketiah,14,eng ENG,FW,24-287,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,
5ce09854,https://fbref.com/en/matches/5ce09854/Arsenal-Porto-March-12-2024-Champions-League,2024-03-12,Champions Lg,Round of 16,Home,ptPorto,W,2024-03-12_champions_lg_ptporto,Arsenal,Kai Havertz,29,de GER,FW,24-275,120,0,0,0,0,0,0,1,0,6,5,1,0,0,0,0,,
5ce09854,https://fbref.com/en/matches/5ce09854/Arsenal-Porto-March-12-2024-Champions-League,2024-03-12,Champions Lg,Round of 16,Home,ptPorto,W,2024-03-12_champions_lg_ptporto,Arsenal,Bukayo Saka,7,eng ENG,FW,22-189,120,0,0,0,0,4,2,0,0,1,4,1,6,2,2,0,,
5ce09854,https://fbref.com/en/matches/5ce09854/Arsenal-Porto-March-12-2024-Champions-League,2024-03-12,Champions Lg,Round of 16,Home,ptPorto,W,2024-03-12_champions_lg_ptporto,Arsenal,Declan Rice,41,eng ENG,CM,25-058,120,0,0,0,0,2,0,0,0,1,1,0,5,1,2,0,,
5ce09854,https://fbref.com/en/matches/5ce09854/Arsenal-Porto-March-12-2024-Champions-League,2024-03-12,Champions Lg,Round of 16,Home,ptPorto,W,2024-03-12_champions_lg_ptporto,Arsenal,Jorginho,20,it ITA,CM,32-083,82,0,0,0,0,0,0,0,0,4,4,0,0,1,1,0,,
5ce09854,https://fbref.com/en/matches/5ce09854/Arsenal-Porto-March-12-2024-Champions-League,2024-03-12,Champions Lg,Round of 16,Home,ptPorto,W,2024-03-12_champions_lg_ptporto,Arsenal,Gabriel Jesus,9,br BRA,"FW,MF",26-344,38,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,,
5ce09854,https://fbref.com/en/matches/5ce09854/Arsenal-Porto-March-12-2024-Champions-League,2024-03-12,Champions Lg,Round of 16,Home,ptPorto,W,2024-03-12_champions_lg_ptporto,Arsenal,Martin Ødegaard,8,no NOR,CM,25-086,120,0,1,0,0,2,0,0,0,0,1,0,4,1,1,0,,
5ce09854,https://fbref.com/en/matches/5ce09854/Arsenal-Porto-March-12-2024-Champions-League,2024-03-12,Champions Lg,Round of 16,Home,ptPorto,W,2024-03-12_champions_lg_ptporto,Arsenal,Jakub Kiwior,15,pl POL,LB,24-026,104,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
5ce09854,https://fbref.com/en/matches/5ce09854/Arsenal-Porto-March-12-2024-Champions-League,2024-03-12,Champions Lg,Round of 16,Home,ptPorto,W,2024-03-12_champions_lg_ptporto,Arsenal,Oleksandr Zinchenko,35,ua UKR,"DF,MF",27-088,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,
5ce09854,https://fbref.com/en/matches/5ce09854/Arsenal-Porto-March-12-2024-Champions-League,2024-03-12,Champions Lg,Round of 16,Home,ptPorto,W,2024-03-12_champions_lg_ptporto,Arsenal,Gabriel Magalhães,6,br BRA,CB,26-084,120,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,,
5ce09854,https://fbref.com/en/matches/5ce09854/Arsenal-Porto-March-12-2024-Champions-League,2024-03-12,Champions Lg,Round of 16,Home,ptPorto,W,2024-03-12_champions_lg_ptporto,Arsenal,William Saliba,2,fr FRA,CB,22-354,120,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,,
5ce09854,https://fbref.com/en/matches/5ce09854/Arsenal-Porto-March-12-2024-Champions-League,2024-03-12,Champions Lg,Round of 16,Home,ptPorto,W,2024-03-12_champions_lg_ptporto,Arsenal,Ben White,4,eng ENG,RB,26-156,120,0,0,0,0,1,0,0,0,0,1,0,1,1,4,0,,
5ce09854,https://fbref.com/en/matches/5ce09854/Arsenal-Porto-March-12-2024-Champions-League,2024-03-12,Champions Lg,Round of 16,Home,ptPorto,W,2024-03-12_champions_lg_ptporto,Arsenal,David Raya,22,es ESP,GK,28-179,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
