Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
dba6efee,https://fbref.com/en/matches/dba6efee/Lens-Arsenal-October-3-2023-Champions-League,2023-10-03,Champions Lg,Group stage,Away,frLens,L,2023-10-03_champions_lg_frlens,Arsenal,4-3-3,Starter,22,David Raya
dba6efee,https://fbref.com/en/matches/dba6efee/Lens-Arsenal-October-3-2023-Champions-League,2023-10-03,Champions Lg,Group stage,Away,frLens,L,2023-10-03_champions_lg_frlens,Arsenal,4-3-3,Starter,2,William Saliba
dba6efee,https://fbref.com/en/matches/dba6efee/Lens-Arsenal-October-3-2023-Champions-League,2023-10-03,Champions Lg,Group stage,Away,frLens,L,2023-10-03_champions_lg_frlens,Arsenal,4-3-3,Starter,6,Gabriel Magalhães
dba6efee,https://fbref.com/en/matches/dba6efee/Lens-Arsenal-October-3-2023-Champions-League,2023-10-03,Champions Lg,Group stage,Away,frLens,L,2023-10-03_champions_lg_frlens,Arsenal,4-3-3,Starter,7,Bukayo Saka
dba6efee,https://fbref.com/en/matches/dba6efee/Lens-Arsenal-October-3-2023-Champions-League,2023-10-03,Champions Lg,Group stage,Away,frLens,L,2023-10-03_champions_lg_frlens,Arsenal,4-3-3,Starter,8,Martin Ødegaard
dba6efee,https://fbref.com/en/matches/dba6efee/Lens-Arsenal-October-3-2023-Champions-League,2023-10-03,Champions Lg,Group stage,Away,frLens,L,2023-10-03_champions_lg_frlens,Arsenal,4-3-3,Starter,9,Gabriel Jesus
dba6efee,https://fbref.com/en/matches/dba6efee/Lens-Arsenal-October-3-2023-Champions-League,2023-10-03,Champions Lg,Group stage,Away,frLens,L,2023-10-03_champions_lg_frlens,Arsenal,4-3-3,Starter,18,Takehiro Tomiyasu
dba6efee,https://fbref.com/en/matches/dba6efee/Lens-Arsenal-October-3-2023-Champions-League,2023-10-03,Champions Lg,Group stage,Away,frLens,L,2023-10-03_champions_lg_frlens,Arsenal,4-3-3,Starter,19,Leandro Trossard
dba6efee,https://fbref.com/en/matches/dba6efee/Lens-Arsenal-October-3-2023-Champions-League,2023-10-03,Champions Lg,Group stage,Away,frLens,L,2023-10-03_champions_lg_frlens,Arsenal,4-3-3,Starter,29,Kai Havertz
dba6efee,https://fbref.com/en/matches/dba6efee/Lens-Arsenal-October-3-2023-Champions-League,2023-10-03,Champions Lg,Group stage,Away,frLens,L,2023-10-03_champions_lg_frlens,Arsenal,4-3-3,Starter,35,Oleksandr Zinchenko
dba6efee,https://fbref.com/en/matches/dba6efee/Lens-Arsenal-October-3-2023-Champions-League,2023-10-03,Champions Lg,Group stage,Away,frLens,L,2023-10-03_champions_lg_frlens,Arsenal,4-3-3,Starter,41,Declan Rice
dba6efee,https://fbref.com/en/matches/dba6efee/Lens-Arsenal-October-3-2023-Champions-League,2023-10-03,Champions Lg,Group stage,Away,frLens,L,2023-10-03_champions_lg_frlens,Arsenal,4-3-3,Bench,1,Aaron Ramsdale
dba6efee,https://fbref.com/en/matches/dba6efee/Lens-Arsenal-October-3-2023-Champions-League,2023-10-03,Champions Lg,Group stage,Away,frLens,L,2023-10-03_champions_lg_frlens,Arsenal,4-3-3,Bench,31,Karl Jakob Hein
dba6efee,https://fbref.com/en/matches/dba6efee/Lens-Arsenal-October-3-2023-Champions-League,2023-10-03,Champions Lg,Group stage,Away,frLens,L,2023-10-03_champions_lg_frlens,Arsenal,4-3-3,Bench,4,Ben White
