Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
a516238d,https://fbref.com/en/matches/a516238d/Aston-Villa-Bayern-Munich-October-2-2024-Champions-League,2024-10-02,Champions Lg,League phase,Home,deBayern Munich,W,2024-10-02_champions_lg_debayern_munich,Aston Villa,Ollie Watkins,11,eng ENG,FW,28-277,69,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,,
a516238d,https://fbref.com/en/matches/a516238d/Aston-Villa-Bayern-Munich-October-2-2024-Champions-League,2024-10-02,Champions Lg,League phase,Home,deBayern Munich,W,2024-10-02_champions_lg_debayern_munich,Aston Villa,Jáder Durán,9,co COL,FW,20-294,21,1,0,0,0,1,1,1,0,0,0,0,0,2,0,0,,
a516238d,https://fbref.com/en/matches/a516238d/Aston-Villa-Bayern-Munich-October-2-2024-Champions-League,2024-10-02,Champions Lg,League phase,Home,deBayern Munich,W,2024-10-02_champions_lg_debayern_munich,Aston Villa,Jacob Ramsey,41,eng ENG,AM,23-127,26,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,,
a516238d,https://fbref.com/en/matches/a516238d/Aston-Villa-Bayern-Munich-October-2-2024-Champions-League,2024-10-02,Champions Lg,League phase,Home,deBayern Munich,W,2024-10-02_champions_lg_debayern_munich,Aston Villa,Leon Bailey,31,jm JAM,"FW,MF",27-054,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
a516238d,https://fbref.com/en/matches/a516238d/Aston-Villa-Bayern-Munich-October-2-2024-Champions-League,2024-10-02,Champions Lg,League phase,Home,deBayern Munich,W,2024-10-02_champions_lg_debayern_munich,Aston Villa,Ian Maatsen,22,nl NED,"DF,MF",22-206,31,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,,
a516238d,https://fbref.com/en/matches/a516238d/Aston-Villa-Bayern-Munich-October-2-2024-Champions-League,2024-10-02,Champions Lg,League phase,Home,deBayern Munich,W,2024-10-02_champions_lg_debayern_munich,Aston Villa,Morgan Rogers,27,eng ENG,AM,22-068,90,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,,
a516238d,https://fbref.com/en/matches/a516238d/Aston-Villa-Bayern-Munich-October-2-2024-Champions-League,2024-10-02,Champions Lg,League phase,Home,deBayern Munich,W,2024-10-02_champions_lg_debayern_munich,Aston Villa,Jaden Philogene Bidace,19,eng ENG,AM,22-237,90,0,0,0,0,0,0,0,0,2,2,0,0,2,3,0,,
a516238d,https://fbref.com/en/matches/a516238d/Aston-Villa-Bayern-Munich-October-2-2024-Champions-League,2024-10-02,Champions Lg,League phase,Home,deBayern Munich,W,2024-10-02_champions_lg_debayern_munich,Aston Villa,Youri Tielemans,8,be BEL,DM,27-148,90,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,,
a516238d,https://fbref.com/en/matches/a516238d/Aston-Villa-Bayern-Munich-October-2-2024-Champions-League,2024-10-02,Champions Lg,League phase,Home,deBayern Munich,W,2024-10-02_champions_lg_debayern_munich,Aston Villa,Amadou Onana,24,be BEL,DM,23-047,59,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,,
a516238d,https://fbref.com/en/matches/a516238d/Aston-Villa-Bayern-Munich-October-2-2024-Champions-League,2024-10-02,Champions Lg,League phase,Home,deBayern Munich,W,2024-10-02_champions_lg_debayern_munich,Aston Villa,Ross Barkley,6,eng ENG,MF,30-302,31,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,,
a516238d,https://fbref.com/en/matches/a516238d/Aston-Villa-Bayern-Munich-October-2-2024-Champions-League,2024-10-02,Champions Lg,League phase,Home,deBayern Munich,W,2024-10-02_champions_lg_debayern_munich,Aston Villa,Lucas Digne,12,fr FRA,LB,31-074,90,0,0,0,0,0,0,0,0,0,1,0,2,1,3,0,,
a516238d,https://fbref.com/en/matches/a516238d/Aston-Villa-Bayern-Munich-October-2-2024-Champions-League,2024-10-02,Champions Lg,League phase,Home,deBayern Munich,W,2024-10-02_champions_lg_debayern_munich,Aston Villa,Pau Torres,14,es ESP,CB,27-260,90,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,,
a516238d,https://fbref.com/en/matches/a516238d/Aston-Villa-Bayern-Munich-October-2-2024-Champions-League,2024-10-02,Champions Lg,League phase,Home,deBayern Munich,W,2024-10-02_champions_lg_debayern_munich,Aston Villa,Diego Carlos,3,br BRA,CB,31-201,90,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,,
a516238d,https://fbref.com/en/matches/a516238d/Aston-Villa-Bayern-Munich-October-2-2024-Champions-League,2024-10-02,Champions Lg,League phase,Home,deBayern Munich,W,2024-10-02_champions_lg_debayern_munich,Aston Villa,Ezri Konsa,4,eng ENG,RB,26-345,90,0,0,0,0,1,0,0,0,1,1,0,0,2,1,0,,
a516238d,https://fbref.com/en/matches/a516238d/Aston-Villa-Bayern-Munich-October-2-2024-Champions-League,2024-10-02,Champions Lg,League phase,Home,deBayern Munich,W,2024-10-02_champions_lg_debayern_munich,Aston Villa,Emiliano Martínez,23,ar ARG,GK,32-030,90,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,
