Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
464a9c6c,https://fbref.com/en/matches/464a9c6c/Manchester-City-Leicester-City-April-2-2025-Premier-League,2025-04-02,Premier League,Matchweek 30,Home,Leicester City,W,2025-04-02_premier_league_leicester_city,Manchester City,Ederson,br BRA,31-228,90,0,0,0,
