Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
ee9ce5e2,https://fbref.com/en/matches/ee9ce5e2/North-London-Derby-Arsenal-Tottenham-Hotspur-January-15-2025-Premier-League,2025-01-15,Premier League,Matchweek 21,Home,Tottenham Hotspur,W,2025-01-15_premier_league_tottenham_hotspur,Arsenal,Leandro Trossard,19,be BEL,FW,30-042,76,1,0,0,0,3,1,0,0,2,2,0,3,0,1,0,,
ee9ce5e2,https://fbref.com/en/matches/ee9ce5e2/North-London-Derby-Arsenal-Tottenham-Hotspur-January-15-2025-Premier-League,2025-01-15,Premier League,Matchweek 21,Home,Tottenham Hotspur,W,2025-01-15_premier_league_tottenham_hotspur,Arsenal,Kieran Tierney,3,sct SCO,"DF,MF",27-224,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
ee9ce5e2,https://fbref.com/en/matches/ee9ce5e2/North-London-Derby-Arsenal-Tottenham-Hotspur-January-15-2025-Premier-League,2025-01-15,Premier League,Matchweek 21,Home,Tottenham Hotspur,W,2025-01-15_premier_league_tottenham_hotspur,Arsenal,Kai Havertz,29,de GER,FW,25-218,90,0,0,0,0,3,1,1,0,2,1,1,1,0,0,0,,
ee9ce5e2,https://fbref.com/en/matches/ee9ce5e2/North-London-Derby-Arsenal-Tottenham-Hotspur-January-15-2025-Premier-League,2025-01-15,Premier League,Matchweek 21,Home,Tottenham Hotspur,W,2025-01-15_premier_league_tottenham_hotspur,Arsenal,Raheem Sterling,30,eng ENG,FW,30-038,60,0,0,0,0,2,0,0,0,2,2,1,1,3,1,0,,
ee9ce5e2,https://fbref.com/en/matches/ee9ce5e2/North-London-Derby-Arsenal-Tottenham-Hotspur-January-15-2025-Premier-League,2025-01-15,Premier League,Matchweek 21,Home,Tottenham Hotspur,W,2025-01-15_premier_league_tottenham_hotspur,Arsenal,Gabriel Martinelli,11,br BRA,"FW,MF",23-211,30,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
ee9ce5e2,https://fbref.com/en/matches/ee9ce5e2/North-London-Derby-Arsenal-Tottenham-Hotspur-January-15-2025-Premier-League,2025-01-15,Premier League,Matchweek 21,Home,Tottenham Hotspur,W,2025-01-15_premier_league_tottenham_hotspur,Arsenal,Declan Rice,41,eng ENG,CM,26-001,86,0,0,0,0,1,1,0,0,1,0,0,7,0,1,0,,
ee9ce5e2,https://fbref.com/en/matches/ee9ce5e2/North-London-Derby-Arsenal-Tottenham-Hotspur-January-15-2025-Premier-League,2025-01-15,Premier League,Matchweek 21,Home,Tottenham Hotspur,W,2025-01-15_premier_league_tottenham_hotspur,Arsenal,Mikel Merino,23,es ESP,MF,28-207,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
ee9ce5e2,https://fbref.com/en/matches/ee9ce5e2/North-London-Derby-Arsenal-Tottenham-Hotspur-January-15-2025-Premier-League,2025-01-15,Premier League,Matchweek 21,Home,Tottenham Hotspur,W,2025-01-15_premier_league_tottenham_hotspur,Arsenal,Thomas Partey,5,gh GHA,CM,31-216,90,0,0,0,0,1,0,0,0,0,1,0,1,1,2,0,,
ee9ce5e2,https://fbref.com/en/matches/ee9ce5e2/North-London-Derby-Arsenal-Tottenham-Hotspur-January-15-2025-Premier-League,2025-01-15,Premier League,Matchweek 21,Home,Tottenham Hotspur,W,2025-01-15_premier_league_tottenham_hotspur,Arsenal,Martin Ødegaard,8,no NOR,CM,26-029,90,0,1,0,0,2,1,0,0,1,1,0,8,1,0,0,,
ee9ce5e2,https://fbref.com/en/matches/ee9ce5e2/North-London-Derby-Arsenal-Tottenham-Hotspur-January-15-2025-Premier-League,2025-01-15,Premier League,Matchweek 21,Home,Tottenham Hotspur,W,2025-01-15_premier_league_tottenham_hotspur,Arsenal,Myles Lewis-Skelly,49,eng ENG,LB,18-111,86,0,0,0,0,0,0,1,0,1,0,0,1,3,1,0,,
ee9ce5e2,https://fbref.com/en/matches/ee9ce5e2/North-London-Derby-Arsenal-Tottenham-Hotspur-January-15-2025-Premier-League,2025-01-15,Premier League,Matchweek 21,Home,Tottenham Hotspur,W,2025-01-15_premier_league_tottenham_hotspur,Arsenal,Oleksandr Zinchenko,17,ua UKR,"DF,MF",28-031,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
ee9ce5e2,https://fbref.com/en/matches/ee9ce5e2/North-London-Derby-Arsenal-Tottenham-Hotspur-January-15-2025-Premier-League,2025-01-15,Premier League,Matchweek 21,Home,Tottenham Hotspur,W,2025-01-15_premier_league_tottenham_hotspur,Arsenal,Gabriel Magalhães,6,br BRA,CB,27-027,90,0,0,0,0,1,0,1,0,2,0,0,0,1,1,0,,
ee9ce5e2,https://fbref.com/en/matches/ee9ce5e2/North-London-Derby-Arsenal-Tottenham-Hotspur-January-15-2025-Premier-League,2025-01-15,Premier League,Matchweek 21,Home,Tottenham Hotspur,W,2025-01-15_premier_league_tottenham_hotspur,Arsenal,William Saliba,2,fr FRA,CB,23-297,90,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,,
ee9ce5e2,https://fbref.com/en/matches/ee9ce5e2/North-London-Derby-Arsenal-Tottenham-Hotspur-January-15-2025-Premier-League,2025-01-15,Premier League,Matchweek 21,Home,Tottenham Hotspur,W,2025-01-15_premier_league_tottenham_hotspur,Arsenal,Jurriën Timber,12,nl NED,RB,23-212,90,0,0,0,0,0,0,0,0,3,1,1,2,3,1,0,,
ee9ce5e2,https://fbref.com/en/matches/ee9ce5e2/North-London-Derby-Arsenal-Tottenham-Hotspur-January-15-2025-Premier-League,2025-01-15,Premier League,Matchweek 21,Home,Tottenham Hotspur,W,2025-01-15_premier_league_tottenham_hotspur,Arsenal,David Raya,22,es ESP,GK,29-122,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
