Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
8fa951f9,https://fbref.com/en/matches/8fa951f9/Tottenham-Hotspur-Aston-Villa-November-3-2024-Premier-League,2024-11-03,Premier League,Matchweek 10,Away,Tottenham Hotspur,L,2024-11-03_premier_league_tottenham_hotspur,Aston Villa,Emiliano Martínez,ar ARG,32-062,90,6,4,2,33.3
