Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
d7773a4c,https://fbref.com/en/matches/d7773a4c/Manchester-City-West-Ham-United-January-4-2025-Premier-League,2025-01-04,Premier League,Matchweek 20,Home,West Ham United,W,2025-01-04_premier_league_west_ham_united,Manchester City,Stefan Ortega,de GER,32-059,90,4,1,3,75.0
