Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
c1739ced,https://fbref.com/en/matches/c1739ced/Arsenal-Aston-Villa-April-14-2024-Premier-League,2024-04-14,Premier League,Matchweek 33,Home,Aston Villa,L,2024-04-14_premier_league_aston_villa,Arsenal,David Raya,es ESP,28-212,90,2,2,0,0.0
