Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
fd04df87,https://fbref.com/en/matches/fd04df87/Galatasaray-Manchester-United-November-29-2023-Champions-League,2023-11-29,Champions Lg,Group stage,Away,trGalatasaray,D,2023-11-29_champions_lg_trgalatasaray,Manchester Utd,4-2-3-1,Starter,24,André Onana
fd04df87,https://fbref.com/en/matches/fd04df87/Galatasaray-Manchester-United-November-29-2023-Champions-League,2023-11-29,Champions Lg,Group stage,Away,trGalatasaray,D,2023-11-29_champions_lg_trgalatasaray,Manchester Utd,4-2-3-1,Starter,2,Victor Lindelöf
fd04df87,https://fbref.com/en/matches/fd04df87/Galatasaray-Manchester-United-November-29-2023-Champions-League,2023-11-29,Champions Lg,Group stage,Away,trGalatasaray,D,2023-11-29_champions_lg_trgalatasaray,Manchester Utd,4-2-3-1,Starter,4,Sofyan Amrabat
fd04df87,https://fbref.com/en/matches/fd04df87/Galatasaray-Manchester-United-November-29-2023-Champions-League,2023-11-29,Champions Lg,Group stage,Away,trGalatasaray,D,2023-11-29_champions_lg_trgalatasaray,Manchester Utd,4-2-3-1,Starter,5,Harry Maguire
fd04df87,https://fbref.com/en/matches/fd04df87/Galatasaray-Manchester-United-November-29-2023-Champions-League,2023-11-29,Champions Lg,Group stage,Away,trGalatasaray,D,2023-11-29_champions_lg_trgalatasaray,Manchester Utd,4-2-3-1,Starter,8,Bruno Fernandes
fd04df87,https://fbref.com/en/matches/fd04df87/Galatasaray-Manchester-United-November-29-2023-Champions-League,2023-11-29,Champions Lg,Group stage,Away,trGalatasaray,D,2023-11-29_champions_lg_trgalatasaray,Manchester Utd,4-2-3-1,Starter,11,Rasmus Højlund
fd04df87,https://fbref.com/en/matches/fd04df87/Galatasaray-Manchester-United-November-29-2023-Champions-League,2023-11-29,Champions Lg,Group stage,Away,trGalatasaray,D,2023-11-29_champions_lg_trgalatasaray,Manchester Utd,4-2-3-1,Starter,17,Alejandro Garnacho
fd04df87,https://fbref.com/en/matches/fd04df87/Galatasaray-Manchester-United-November-29-2023-Champions-League,2023-11-29,Champions Lg,Group stage,Away,trGalatasaray,D,2023-11-29_champions_lg_trgalatasaray,Manchester Utd,4-2-3-1,Starter,21,Antony
fd04df87,https://fbref.com/en/matches/fd04df87/Galatasaray-Manchester-United-November-29-2023-Champions-League,2023-11-29,Champions Lg,Group stage,Away,trGalatasaray,D,2023-11-29_champions_lg_trgalatasaray,Manchester Utd,4-2-3-1,Starter,23,Luke Shaw
fd04df87,https://fbref.com/en/matches/fd04df87/Galatasaray-Manchester-United-November-29-2023-Champions-League,2023-11-29,Champions Lg,Group stage,Away,trGalatasaray,D,2023-11-29_champions_lg_trgalatasaray,Manchester Utd,4-2-3-1,Starter,29,Aaron Wan-Bissaka
