Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
d7642197,https://fbref.com/en/matches/d7642197/Chelsea-West-Ham-United-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Home,West Ham United,W,2022-09-03_premier_league_west_ham_united,Chelsea,3-1-4-2,Starter,16,Edouard Mendy
d7642197,https://fbref.com/en/matches/d7642197/Chelsea-West-Ham-United-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Home,West Ham United,W,2022-09-03_premier_league_west_ham_united,Chelsea,3-1-4-2,Starter,6,Thiago Silva
d7642197,https://fbref.com/en/matches/d7642197/Chelsea-West-Ham-United-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Home,West Ham United,W,2022-09-03_premier_league_west_ham_united,Chelsea,3-1-4-2,Starter,8,Mateo Kovačić
d7642197,https://fbref.com/en/matches/d7642197/Chelsea-West-Ham-United-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Home,West Ham United,W,2022-09-03_premier_league_west_ham_united,Chelsea,3-1-4-2,Starter,10,Christian Pulisic
d7642197,https://fbref.com/en/matches/d7642197/Chelsea-West-Ham-United-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Home,West Ham United,W,2022-09-03_premier_league_west_ham_united,Chelsea,3-1-4-2,Starter,12,Ruben Loftus-Cheek
d7642197,https://fbref.com/en/matches/d7642197/Chelsea-West-Ham-United-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Home,West Ham United,W,2022-09-03_premier_league_west_ham_united,Chelsea,3-1-4-2,Starter,17,Raheem Sterling
d7642197,https://fbref.com/en/matches/d7642197/Chelsea-West-Ham-United-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Home,West Ham United,W,2022-09-03_premier_league_west_ham_united,Chelsea,3-1-4-2,Starter,23,Conor Gallagher
d7642197,https://fbref.com/en/matches/d7642197/Chelsea-West-Ham-United-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Home,West Ham United,W,2022-09-03_premier_league_west_ham_united,Chelsea,3-1-4-2,Starter,24,Reece James
d7642197,https://fbref.com/en/matches/d7642197/Chelsea-West-Ham-United-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Home,West Ham United,W,2022-09-03_premier_league_west_ham_united,Chelsea,3-1-4-2,Starter,26,Kalidou Koulibaly
d7642197,https://fbref.com/en/matches/d7642197/Chelsea-West-Ham-United-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Home,West Ham United,W,2022-09-03_premier_league_west_ham_united,Chelsea,3-1-4-2,Starter,32,Marc Cucurella
d7642197,https://fbref.com/en/matches/d7642197/Chelsea-West-Ham-United-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Home,West Ham United,W,2022-09-03_premier_league_west_ham_united,Chelsea,3-1-4-2,Starter,33,Wesley Fofana
d7642197,https://fbref.com/en/matches/d7642197/Chelsea-West-Ham-United-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Home,West Ham United,W,2022-09-03_premier_league_west_ham_united,Chelsea,3-1-4-2,Bench,1,Kepa Arrizabalaga
d7642197,https://fbref.com/en/matches/d7642197/Chelsea-West-Ham-United-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Home,West Ham United,W,2022-09-03_premier_league_west_ham_united,Chelsea,3-1-4-2,Bench,5,Jorginho
d7642197,https://fbref.com/en/matches/d7642197/Chelsea-West-Ham-United-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Home,West Ham United,W,2022-09-03_premier_league_west_ham_united,Chelsea,3-1-4-2,Bench,14,Trevoh Chalobah
d7642197,https://fbref.com/en/matches/d7642197/Chelsea-West-Ham-United-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Home,West Ham United,W,2022-09-03_premier_league_west_ham_united,Chelsea,3-1-4-2,Bench,18,Armando Broja
d7642197,https://fbref.com/en/matches/d7642197/Chelsea-West-Ham-United-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Home,West Ham United,W,2022-09-03_premier_league_west_ham_united,Chelsea,3-1-4-2,Bench,19,Mason Mount
d7642197,https://fbref.com/en/matches/d7642197/Chelsea-West-Ham-United-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Home,West Ham United,W,2022-09-03_premier_league_west_ham_united,Chelsea,3-1-4-2,Bench,21,Ben Chilwell
d7642197,https://fbref.com/en/matches/d7642197/Chelsea-West-Ham-United-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Home,West Ham United,W,2022-09-03_premier_league_west_ham_united,Chelsea,3-1-4-2,Bench,22,Hakim Ziyech
d7642197,https://fbref.com/en/matches/d7642197/Chelsea-West-Ham-United-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Home,West Ham United,W,2022-09-03_premier_league_west_ham_united,Chelsea,3-1-4-2,Bench,28,César Azpilicueta
d7642197,https://fbref.com/en/matches/d7642197/Chelsea-West-Ham-United-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Home,West Ham United,W,2022-09-03_premier_league_west_ham_united,Chelsea,3-1-4-2,Bench,29,Kai Havertz
