Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
84a48413,https://fbref.com/en/matches/84a48413/Arsenal-Liverpool-October-9-2022-Premier-League,2022-10-09,Premier League,Matchweek 10,Away,Arsenal,L,2022-10-09_premier_league_arsenal,Liverpool,Alisson,br BRA,30-007,90,6,3,4,66.7
