Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
90b22cd5,https://fbref.com/en/matches/90b22cd5/Wolverhampton-Wanderers-Manchester-City-October-20-2024-Premier-League,2024-10-20,Premier League,Matchweek 8,Away,Wolves,W,2024-10-20_premier_league_wolves,Manchester City,Ederson,br BRA,31-064,90,2,1,1,50.0
