Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
3435dfcc,https://fbref.com/en/matches/3435dfcc/North-West-London-Derby-Arsenal-Chelsea-April-23-2024-Premier-League,2024-04-23,Premier League,Matchweek 29,Home,Chelsea,W,2024-04-23_premier_league_chelsea,Arsenal,4-3-3,Starter,22,David Raya
3435dfcc,https://fbref.com/en/matches/3435dfcc/North-West-London-Derby-Arsenal-Chelsea-April-23-2024-Premier-League,2024-04-23,Premier League,Matchweek 29,Home,Chelsea,W,2024-04-23_premier_league_chelsea,Arsenal,4-3-3,Starter,2,William Saliba
3435dfcc,https://fbref.com/en/matches/3435dfcc/North-West-London-Derby-Arsenal-Chelsea-April-23-2024-Premier-League,2024-04-23,Premier League,Matchweek 29,Home,Chelsea,W,2024-04-23_premier_league_chelsea,Arsenal,4-3-3,Starter,4,Ben White
3435dfcc,https://fbref.com/en/matches/3435dfcc/North-West-London-Derby-Arsenal-Chelsea-April-23-2024-Premier-League,2024-04-23,Premier League,Matchweek 29,Home,Chelsea,W,2024-04-23_premier_league_chelsea,Arsenal,4-3-3,Starter,5,Thomas Partey
3435dfcc,https://fbref.com/en/matches/3435dfcc/North-West-London-Derby-Arsenal-Chelsea-April-23-2024-Premier-League,2024-04-23,Premier League,Matchweek 29,Home,Chelsea,W,2024-04-23_premier_league_chelsea,Arsenal,4-3-3,Starter,6,Gabriel Magalhães
3435dfcc,https://fbref.com/en/matches/3435dfcc/North-West-London-Derby-Arsenal-Chelsea-April-23-2024-Premier-League,2024-04-23,Premier League,Matchweek 29,Home,Chelsea,W,2024-04-23_premier_league_chelsea,Arsenal,4-3-3,Starter,7,Bukayo Saka
3435dfcc,https://fbref.com/en/matches/3435dfcc/North-West-London-Derby-Arsenal-Chelsea-April-23-2024-Premier-League,2024-04-23,Premier League,Matchweek 29,Home,Chelsea,W,2024-04-23_premier_league_chelsea,Arsenal,4-3-3,Starter,8,Martin Ødegaard
3435dfcc,https://fbref.com/en/matches/3435dfcc/North-West-London-Derby-Arsenal-Chelsea-April-23-2024-Premier-League,2024-04-23,Premier League,Matchweek 29,Home,Chelsea,W,2024-04-23_premier_league_chelsea,Arsenal,4-3-3,Starter,18,Takehiro Tomiyasu
3435dfcc,https://fbref.com/en/matches/3435dfcc/North-West-London-Derby-Arsenal-Chelsea-April-23-2024-Premier-League,2024-04-23,Premier League,Matchweek 29,Home,Chelsea,W,2024-04-23_premier_league_chelsea,Arsenal,4-3-3,Starter,19,Leandro Trossard
3435dfcc,https://fbref.com/en/matches/3435dfcc/North-West-London-Derby-Arsenal-Chelsea-April-23-2024-Premier-League,2024-04-23,Premier League,Matchweek 29,Home,Chelsea,W,2024-04-23_premier_league_chelsea,Arsenal,4-3-3,Starter,29,Kai Havertz
3435dfcc,https://fbref.com/en/matches/3435dfcc/North-West-London-Derby-Arsenal-Chelsea-April-23-2024-Premier-League,2024-04-23,Premier League,Matchweek 29,Home,Chelsea,W,2024-04-23_premier_league_chelsea,Arsenal,4-3-3,Starter,41,Declan Rice
3435dfcc,https://fbref.com/en/matches/3435dfcc/North-West-London-Derby-Arsenal-Chelsea-April-23-2024-Premier-League,2024-04-23,Premier League,Matchweek 29,Home,Chelsea,W,2024-04-23_premier_league_chelsea,Arsenal,4-3-3,Bench,1,Aaron Ramsdale
3435dfcc,https://fbref.com/en/matches/3435dfcc/North-West-London-Derby-Arsenal-Chelsea-April-23-2024-Premier-League,2024-04-23,Premier League,Matchweek 29,Home,Chelsea,W,2024-04-23_premier_league_chelsea,Arsenal,4-3-3,Bench,9,Gabriel Jesus
3435dfcc,https://fbref.com/en/matches/3435dfcc/North-West-London-Derby-Arsenal-Chelsea-April-23-2024-Premier-League,2024-04-23,Premier League,Matchweek 29,Home,Chelsea,W,2024-04-23_premier_league_chelsea,Arsenal,4-3-3,Bench,10,Emile Smith Rowe
3435dfcc,https://fbref.com/en/matches/3435dfcc/North-West-London-Derby-Arsenal-Chelsea-April-23-2024-Premier-League,2024-04-23,Premier League,Matchweek 29,Home,Chelsea,W,2024-04-23_premier_league_chelsea,Arsenal,4-3-3,Bench,11,Gabriel Martinelli
3435dfcc,https://fbref.com/en/matches/3435dfcc/North-West-London-Derby-Arsenal-Chelsea-April-23-2024-Premier-League,2024-04-23,Premier League,Matchweek 29,Home,Chelsea,W,2024-04-23_premier_league_chelsea,Arsenal,4-3-3,Bench,14,Eddie Nketiah
3435dfcc,https://fbref.com/en/matches/3435dfcc/North-West-London-Derby-Arsenal-Chelsea-April-23-2024-Premier-League,2024-04-23,Premier League,Matchweek 29,Home,Chelsea,W,2024-04-23_premier_league_chelsea,Arsenal,4-3-3,Bench,15,Jakub Kiwior
3435dfcc,https://fbref.com/en/matches/3435dfcc/North-West-London-Derby-Arsenal-Chelsea-April-23-2024-Premier-League,2024-04-23,Premier League,Matchweek 29,Home,Chelsea,W,2024-04-23_premier_league_chelsea,Arsenal,4-3-3,Bench,20,Jorginho
3435dfcc,https://fbref.com/en/matches/3435dfcc/North-West-London-Derby-Arsenal-Chelsea-April-23-2024-Premier-League,2024-04-23,Premier League,Matchweek 29,Home,Chelsea,W,2024-04-23_premier_league_chelsea,Arsenal,4-3-3,Bench,21,Fabio Vieira
