Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
c00d9a22,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,2023-04-03,Premier League,Matchweek 29,Away,Everton,D,2023-04-03_premier_league_everton,Tottenham Hotspur,3-4-3,Starter,1,Hugo Lloris
c00d9a22,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,2023-04-03,Premier League,Matchweek 29,Away,Everton,D,2023-04-03_premier_league_everton,Tottenham Hotspur,3-4-3,Starter,4,Oliver Skipp
c00d9a22,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,2023-04-03,Premier League,Matchweek 29,Away,Everton,D,2023-04-03_premier_league_everton,Tottenham Hotspur,3-4-3,Starter,5,Pierre Højbjerg
c00d9a22,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,2023-04-03,Premier League,Matchweek 29,Away,Everton,D,2023-04-03_premier_league_everton,Tottenham Hotspur,3-4-3,Starter,7,Son Heung-min
c00d9a22,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,2023-04-03,Premier League,Matchweek 29,Away,Everton,D,2023-04-03_premier_league_everton,Tottenham Hotspur,3-4-3,Starter,10,Harry Kane
c00d9a22,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,2023-04-03,Premier League,Matchweek 29,Away,Everton,D,2023-04-03_premier_league_everton,Tottenham Hotspur,3-4-3,Starter,14,Ivan Perišić
c00d9a22,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,2023-04-03,Premier League,Matchweek 29,Away,Everton,D,2023-04-03_premier_league_everton,Tottenham Hotspur,3-4-3,Starter,15,Eric Dier
c00d9a22,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,2023-04-03,Premier League,Matchweek 29,Away,Everton,D,2023-04-03_premier_league_everton,Tottenham Hotspur,3-4-3,Starter,17,Cristian Romero
c00d9a22,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,2023-04-03,Premier League,Matchweek 29,Away,Everton,D,2023-04-03_premier_league_everton,Tottenham Hotspur,3-4-3,Starter,21,Dejan Kulusevski
c00d9a22,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,2023-04-03,Premier League,Matchweek 29,Away,Everton,D,2023-04-03_premier_league_everton,Tottenham Hotspur,3-4-3,Starter,23,Pedro Porro
c00d9a22,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,2023-04-03,Premier League,Matchweek 29,Away,Everton,D,2023-04-03_premier_league_everton,Tottenham Hotspur,3-4-3,Starter,34,Clément Lenglet
c00d9a22,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,2023-04-03,Premier League,Matchweek 29,Away,Everton,D,2023-04-03_premier_league_everton,Tottenham Hotspur,3-4-3,Bench,20,Fraser Forster
c00d9a22,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,2023-04-03,Premier League,Matchweek 29,Away,Everton,D,2023-04-03_premier_league_everton,Tottenham Hotspur,3-4-3,Bench,40,Brandon Austin
c00d9a22,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,2023-04-03,Premier League,Matchweek 29,Away,Everton,D,2023-04-03_premier_league_everton,Tottenham Hotspur,3-4-3,Bench,6,Davinson Sánchez
c00d9a22,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,2023-04-03,Premier League,Matchweek 29,Away,Everton,D,2023-04-03_premier_league_everton,Tottenham Hotspur,3-4-3,Bench,16,Arnaut Danjuma
c00d9a22,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,2023-04-03,Premier League,Matchweek 29,Away,Everton,D,2023-04-03_premier_league_everton,Tottenham Hotspur,3-4-3,Bench,25,Japhet Tanganga
c00d9a22,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,2023-04-03,Premier League,Matchweek 29,Away,Everton,D,2023-04-03_premier_league_everton,Tottenham Hotspur,3-4-3,Bench,27,Lucas Moura
c00d9a22,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,2023-04-03,Premier League,Matchweek 29,Away,Everton,D,2023-04-03_premier_league_everton,Tottenham Hotspur,3-4-3,Bench,29,Pape Matar Sarr
c00d9a22,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,2023-04-03,Premier League,Matchweek 29,Away,Everton,D,2023-04-03_premier_league_everton,Tottenham Hotspur,3-4-3,Bench,45,Alfie Devine
c00d9a22,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,2023-04-03,Premier League,Matchweek 29,Away,Everton,D,2023-04-03_premier_league_everton,Tottenham Hotspur,3-4-3,Bench,55,Romaine Mundle
