Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
c00d9a22,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,2023-04-03,Premier League,Matchweek 29,Away,Everton,D,2023-04-03_premier_league_everton,Tottenham Hotspur,Harry Kane,10,eng ENG,FW,29-249,90,1,0,1,1,3,2,1,0,1,2,1,2,0,1,0,,
c00d9a22,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,2023-04-03,Premier League,Matchweek 29,Away,Everton,D,2023-04-03_premier_league_everton,Tottenham Hotspur,Son Heung-min,7,kr KOR,AM,30-269,81,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,,
c00d9a22,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,2023-04-03,Premier League,Matchweek 29,Away,Everton,D,2023-04-03_premier_league_everton,Tottenham Hotspur,Lucas Moura,27,br BRA,"FW,MF",30-233,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,,
c00d9a22,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,2023-04-03,Premier League,Matchweek 29,Away,Everton,D,2023-04-03_premier_league_everton,Tottenham Hotspur,Dejan Kulusevski,21,se SWE,AM,22-343,90,0,0,0,0,1,0,0,0,1,2,0,1,1,0,0,,
c00d9a22,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,2023-04-03,Premier League,Matchweek 29,Away,Everton,D,2023-04-03_premier_league_everton,Tottenham Hotspur,Ivan Perišić,14,hr CRO,DM,34-060,90,0,0,0,0,2,0,0,0,2,1,0,8,2,1,0,,
c00d9a22,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,2023-04-03,Premier League,Matchweek 29,Away,Everton,D,2023-04-03_premier_league_everton,Tottenham Hotspur,Pierre Højbjerg,5,dk DEN,DM,27-241,90,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,,
c00d9a22,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,2023-04-03,Premier League,Matchweek 29,Away,Everton,D,2023-04-03_premier_league_everton,Tottenham Hotspur,Oliver Skipp,4,eng ENG,DM,22-199,90,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,
c00d9a22,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,2023-04-03,Premier League,Matchweek 29,Away,Everton,D,2023-04-03_premier_league_everton,Tottenham Hotspur,Pedro Porro,23,es ESP,DM,23-202,90,0,0,0,0,2,0,0,0,0,1,0,3,0,0,0,,
c00d9a22,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,2023-04-03,Premier League,Matchweek 29,Away,Everton,D,2023-04-03_premier_league_everton,Tottenham Hotspur,Clément Lenglet,34,fr FRA,CB,27-290,76,0,0,0,0,0,0,1,0,2,0,0,0,3,0,0,,
c00d9a22,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,2023-04-03,Premier League,Matchweek 29,Away,Everton,D,2023-04-03_premier_league_everton,Tottenham Hotspur,Davinson Sánchez,6,co COL,DF,26-295,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,
c00d9a22,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,2023-04-03,Premier League,Matchweek 29,Away,Everton,D,2023-04-03_premier_league_everton,Tottenham Hotspur,Eric Dier,15,eng ENG,CB,29-078,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,
c00d9a22,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,2023-04-03,Premier League,Matchweek 29,Away,Everton,D,2023-04-03_premier_league_everton,Tottenham Hotspur,Cristian Romero,17,ar ARG,CB,24-341,90,0,0,0,0,0,0,1,0,5,1,0,0,1,0,0,,
c00d9a22,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,2023-04-03,Premier League,Matchweek 29,Away,Everton,D,2023-04-03_premier_league_everton,Tottenham Hotspur,Hugo Lloris,1,fr FRA,GK,36-098,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
