Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
d4387bc1,https://fbref.com/en/matches/d4387bc1/Nottingham-Forest-Arsenal-February-26-2025-Premier-League,2025-02-26,Premier League,Matchweek 27,Away,Nottingham Forest,D,2025-02-26_premier_league_nottingham_forest,Arsenal,David Raya,es ESP,29-164,90,2,0,2,100.0
