Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
9760b466,https://fbref.com/en/matches/9760b466/Manchester-City-Nottingham-Forest-August-31-2022-Premier-League,2022-08-31,Premier League,Matchweek 5,Home,Nottingham Forest,W,2022-08-31_premier_league_nottingham_forest,Manchester City,Ederson,br BRA,29-014,90,1,0,1,100.0
