Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
52846bc3,https://fbref.com/en/matches/52846bc3/Newcastle-United-Everton-April-2-2024-Premier-League,2024-04-02,Premier League,Matchweek 31,Home,Everton,D,2024-04-02_premier_league_everton,Newcastle United,Martin Dúbravka,sk SVK,35-078,90,2,1,2,100.0
