Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
40128bc4,https://fbref.com/en/matches/40128bc4/Manchester-City-Luton-Town-April-13-2024-Premier-League,2024-04-13,Premier League,Matchweek 33,Home,Luton Town,W,2024-04-13_premier_league_luton_town,Manchester City,Erling Haaland,9,no NOR,FW,23-267,80,1,0,1,1,5,2,0,0,0,0,0,0,0,1,0,,
40128bc4,https://fbref.com/en/matches/40128bc4/Manchester-City-Luton-Town-April-13-2024-Premier-League,2024-04-13,Premier League,Matchweek 33,Home,Luton Town,W,2024-04-13_premier_league_luton_town,Manchester City,Oscar Bobb,52,no NOR,"FW,MF",20-276,10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,
40128bc4,https://fbref.com/en/matches/40128bc4/Manchester-City-Luton-Town-April-13-2024-Premier-League,2024-04-13,Premier League,Matchweek 33,Home,Luton Town,W,2024-04-13_premier_league_luton_town,Manchester City,Jeremy Doku,11,be BEL,AM,21-322,90,1,1,0,0,6,1,0,0,0,1,0,5,1,0,0,,
40128bc4,https://fbref.com/en/matches/40128bc4/Manchester-City-Luton-Town-April-13-2024-Premier-League,2024-04-13,Premier League,Matchweek 33,Home,Luton Town,W,2024-04-13_premier_league_luton_town,Manchester City,Kevin De Bruyne,17,be BEL,AM,32-290,80,0,0,0,0,5,3,1,0,2,0,0,5,0,0,0,,
40128bc4,https://fbref.com/en/matches/40128bc4/Manchester-City-Luton-Town-April-13-2024-Premier-League,2024-04-13,Premier League,Matchweek 33,Home,Luton Town,W,2024-04-13_premier_league_luton_town,Manchester City,Sergio Gómez,21,es ESP,"DF,MF",23-222,10,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,,
40128bc4,https://fbref.com/en/matches/40128bc4/Manchester-City-Luton-Town-April-13-2024-Premier-League,2024-04-13,Premier League,Matchweek 33,Home,Luton Town,W,2024-04-13_premier_league_luton_town,Manchester City,Julián Álvarez,19,ar ARG,AM,24-073,90,0,1,0,0,3,1,0,0,0,0,0,10,3,0,0,,
40128bc4,https://fbref.com/en/matches/40128bc4/Manchester-City-Luton-Town-April-13-2024-Premier-League,2024-04-13,Premier League,Matchweek 33,Home,Luton Town,W,2024-04-13_premier_league_luton_town,Manchester City,Mateo Kovačić,8,hr CRO,DM,29-343,90,1,0,0,0,5,1,0,0,0,0,0,0,4,0,0,,
40128bc4,https://fbref.com/en/matches/40128bc4/Manchester-City-Luton-Town-April-13-2024-Premier-League,2024-04-13,Premier League,Matchweek 33,Home,Luton Town,W,2024-04-13_premier_league_luton_town,Manchester City,Matheus Nunes,27,pt POR,DM,25-230,90,0,0,0,0,4,2,0,0,2,1,0,4,1,1,0,,
40128bc4,https://fbref.com/en/matches/40128bc4/Manchester-City-Luton-Town-April-13-2024-Premier-League,2024-04-13,Premier League,Matchweek 33,Home,Luton Town,W,2024-04-13_premier_league_luton_town,Manchester City,Joško Gvardiol,24,hr CRO,LB,22-081,90,1,1,0,0,4,2,0,0,0,0,0,0,0,0,0,,
40128bc4,https://fbref.com/en/matches/40128bc4/Manchester-City-Luton-Town-April-13-2024-Premier-League,2024-04-13,Premier League,Matchweek 33,Home,Luton Town,W,2024-04-13_premier_league_luton_town,Manchester City,Manuel Akanji,25,ch SUI,CB,28-269,90,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,,
40128bc4,https://fbref.com/en/matches/40128bc4/Manchester-City-Luton-Town-April-13-2024-Premier-League,2024-04-13,Premier League,Matchweek 33,Home,Luton Town,W,2024-04-13_premier_league_luton_town,Manchester City,Rúben Dias,3,pt POR,CB,26-335,90,0,0,0,0,3,1,0,0,1,1,0,1,0,0,0,,
40128bc4,https://fbref.com/en/matches/40128bc4/Manchester-City-Luton-Town-April-13-2024-Premier-League,2024-04-13,Premier League,Matchweek 33,Home,Luton Town,W,2024-04-13_premier_league_luton_town,Manchester City,Rico Lewis,82,eng ENG,RB,19-144,90,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,,
40128bc4,https://fbref.com/en/matches/40128bc4/Manchester-City-Luton-Town-April-13-2024-Premier-League,2024-04-13,Premier League,Matchweek 33,Home,Luton Town,W,2024-04-13_premier_league_luton_town,Manchester City,Ederson,31,br BRA,GK,30-240,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
