Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
40128bc4,https://fbref.com/en/matches/40128bc4/Manchester-City-Luton-Town-April-13-2024-Premier-League,2024-04-13,Premier League,Matchweek 33,Home,Luton Town,W,2024-04-13_premier_league_luton_town,Manchester City,Ederson,br BRA,30-240,90,2,1,1,50.0
