Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
342c86f6,https://fbref.com/en/matches/342c86f6/Sporting-CP-Manchester-City-November-5-2024-Champions-League,2024-11-05,Champions Lg,League phase,Away,ptSporting CP,L,2024-11-05_champions_lg_ptsporting_cp,Manchester City,Ederson,br BRA,31-080,90,4,4,2,50.0
