Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
342c86f6,https://fbref.com/en/matches/342c86f6/Sporting-CP-Manchester-City-November-5-2024-Champions-League,2024-11-05,Champions Lg,League phase,Away,ptSporting CP,L,2024-11-05_champions_lg_ptsporting_cp,Manchester City,4-1-4-1,Starter,31,Ederson
342c86f6,https://fbref.com/en/matches/342c86f6/Sporting-CP-Manchester-City-November-5-2024-Champions-League,2024-11-05,Champions Lg,League phase,Away,ptSporting CP,L,2024-11-05_champions_lg_ptsporting_cp,Manchester City,4-1-4-1,Starter,8,Mateo Kovačić
342c86f6,https://fbref.com/en/matches/342c86f6/Sporting-CP-Manchester-City-November-5-2024-Champions-League,2024-11-05,Champions Lg,League phase,Away,ptSporting CP,L,2024-11-05_champions_lg_ptsporting_cp,Manchester City,4-1-4-1,Starter,9,Erling Haaland
342c86f6,https://fbref.com/en/matches/342c86f6/Sporting-CP-Manchester-City-November-5-2024-Champions-League,2024-11-05,Champions Lg,League phase,Away,ptSporting CP,L,2024-11-05_champions_lg_ptsporting_cp,Manchester City,4-1-4-1,Starter,20,Bernardo Silva
342c86f6,https://fbref.com/en/matches/342c86f6/Sporting-CP-Manchester-City-November-5-2024-Champions-League,2024-11-05,Champions Lg,League phase,Away,ptSporting CP,L,2024-11-05_champions_lg_ptsporting_cp,Manchester City,4-1-4-1,Starter,24,Joško Gvardiol
342c86f6,https://fbref.com/en/matches/342c86f6/Sporting-CP-Manchester-City-November-5-2024-Champions-League,2024-11-05,Champions Lg,League phase,Away,ptSporting CP,L,2024-11-05_champions_lg_ptsporting_cp,Manchester City,4-1-4-1,Starter,25,Manuel Akanji
342c86f6,https://fbref.com/en/matches/342c86f6/Sporting-CP-Manchester-City-November-5-2024-Champions-League,2024-11-05,Champions Lg,League phase,Away,ptSporting CP,L,2024-11-05_champions_lg_ptsporting_cp,Manchester City,4-1-4-1,Starter,26,Sávio
342c86f6,https://fbref.com/en/matches/342c86f6/Sporting-CP-Manchester-City-November-5-2024-Champions-League,2024-11-05,Champions Lg,League phase,Away,ptSporting CP,L,2024-11-05_champions_lg_ptsporting_cp,Manchester City,4-1-4-1,Starter,27,Matheus Nunes
342c86f6,https://fbref.com/en/matches/342c86f6/Sporting-CP-Manchester-City-November-5-2024-Champions-League,2024-11-05,Champions Lg,League phase,Away,ptSporting CP,L,2024-11-05_champions_lg_ptsporting_cp,Manchester City,4-1-4-1,Starter,47,Phil Foden
342c86f6,https://fbref.com/en/matches/342c86f6/Sporting-CP-Manchester-City-November-5-2024-Champions-League,2024-11-05,Champions Lg,League phase,Away,ptSporting CP,L,2024-11-05_champions_lg_ptsporting_cp,Manchester City,4-1-4-1,Starter,66,Jahmai Simpson-Pusey
342c86f6,https://fbref.com/en/matches/342c86f6/Sporting-CP-Manchester-City-November-5-2024-Champions-League,2024-11-05,Champions Lg,League phase,Away,ptSporting CP,L,2024-11-05_champions_lg_ptsporting_cp,Manchester City,4-1-4-1,Starter,82,Rico Lewis
342c86f6,https://fbref.com/en/matches/342c86f6/Sporting-CP-Manchester-City-November-5-2024-Champions-League,2024-11-05,Champions Lg,League phase,Away,ptSporting CP,L,2024-11-05_champions_lg_ptsporting_cp,Manchester City,4-1-4-1,Bench,18,Stefan Ortega
342c86f6,https://fbref.com/en/matches/342c86f6/Sporting-CP-Manchester-City-November-5-2024-Champions-League,2024-11-05,Champions Lg,League phase,Away,ptSporting CP,L,2024-11-05_champions_lg_ptsporting_cp,Manchester City,4-1-4-1,Bench,33,Scott Carson
342c86f6,https://fbref.com/en/matches/342c86f6/Sporting-CP-Manchester-City-November-5-2024-Champions-League,2024-11-05,Champions Lg,League phase,Away,ptSporting CP,L,2024-11-05_champions_lg_ptsporting_cp,Manchester City,4-1-4-1,Bench,2,Kyle Walker
