Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
c9c73ddd,https://fbref.com/en/matches/c9c73ddd/Leeds-United-Tottenham-Hotspur-May-28-2023-Premier-League,2023-05-28,Premier League,Matchweek 38,Away,Leeds United,W,2023-05-28_premier_league_leeds_united,Tottenham Hotspur,Fraser Forster,eng ENG,35-072,90,2,1,1,50.0
