Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
d10aaae8,https://fbref.com/en/matches/d10aaae8/Manchester-City-Burnley-January-31-2024-Premier-League,2024-01-31,Premier League,Matchweek 22,Home,Burnley,W,2024-01-31_premier_league_burnley,Manchester City,Julián Álvarez,19,ar ARG,FW,24-000,86,2,0,0,0,2,2,0,0,0,0,0,3,0,0,0,,
d10aaae8,https://fbref.com/en/matches/d10aaae8/Manchester-City-Burnley-January-31-2024-Premier-League,2024-01-31,Premier League,Matchweek 22,Home,Burnley,W,2024-01-31_premier_league_burnley,Manchester City,Sergio Gómez,21,es ESP,"DF,MF",23-149,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,
d10aaae8,https://fbref.com/en/matches/d10aaae8/Manchester-City-Burnley-January-31-2024-Premier-League,2024-01-31,Premier League,Matchweek 22,Home,Burnley,W,2024-01-31_premier_league_burnley,Manchester City,Jeremy Doku,11,be BEL,AM,21-249,90,0,0,0,0,0,0,1,0,1,2,1,3,1,2,0,,
d10aaae8,https://fbref.com/en/matches/d10aaae8/Manchester-City-Burnley-January-31-2024-Premier-League,2024-01-31,Premier League,Matchweek 22,Home,Burnley,W,2024-01-31_premier_league_burnley,Manchester City,Kevin De Bruyne,17,be BEL,AM,32-217,70,0,1,0,0,3,0,0,0,0,1,0,1,2,0,0,,
d10aaae8,https://fbref.com/en/matches/d10aaae8/Manchester-City-Burnley-January-31-2024-Premier-League,2024-01-31,Premier League,Matchweek 22,Home,Burnley,W,2024-01-31_premier_league_burnley,Manchester City,Erling Haaland,9,no NOR,"FW,MF",23-194,20,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,,
d10aaae8,https://fbref.com/en/matches/d10aaae8/Manchester-City-Burnley-January-31-2024-Premier-League,2024-01-31,Premier League,Matchweek 22,Home,Burnley,W,2024-01-31_premier_league_burnley,Manchester City,Phil Foden,47,eng ENG,AM,23-248,76,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,,
d10aaae8,https://fbref.com/en/matches/d10aaae8/Manchester-City-Burnley-January-31-2024-Premier-League,2024-01-31,Premier League,Matchweek 22,Home,Burnley,W,2024-01-31_premier_league_burnley,Manchester City,Jack Grealish,10,eng ENG,"FW,MF",28-143,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
d10aaae8,https://fbref.com/en/matches/d10aaae8/Manchester-City-Burnley-January-31-2024-Premier-League,2024-01-31,Premier League,Matchweek 22,Home,Burnley,W,2024-01-31_premier_league_burnley,Manchester City,Matheus Nunes,27,pt POR,DM,25-157,90,0,1,0,0,2,1,0,0,1,3,1,2,1,0,0,,
d10aaae8,https://fbref.com/en/matches/d10aaae8/Manchester-City-Burnley-January-31-2024-Premier-League,2024-01-31,Premier League,Matchweek 22,Home,Burnley,W,2024-01-31_premier_league_burnley,Manchester City,Rodri,16,es ESP,DM,27-223,86,1,0,0,0,1,1,0,0,0,2,0,0,1,0,0,,
d10aaae8,https://fbref.com/en/matches/d10aaae8/Manchester-City-Burnley-January-31-2024-Premier-League,2024-01-31,Premier League,Matchweek 22,Home,Burnley,W,2024-01-31_premier_league_burnley,Manchester City,Mateo Kovačić,8,hr CRO,MF,29-270,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
d10aaae8,https://fbref.com/en/matches/d10aaae8/Manchester-City-Burnley-January-31-2024-Premier-League,2024-01-31,Premier League,Matchweek 22,Home,Burnley,W,2024-01-31_premier_league_burnley,Manchester City,Joško Gvardiol,24,hr CRO,LB,22-008,90,0,0,0,0,2,0,0,0,1,1,0,0,0,2,0,,
d10aaae8,https://fbref.com/en/matches/d10aaae8/Manchester-City-Burnley-January-31-2024-Premier-League,2024-01-31,Premier League,Matchweek 22,Home,Burnley,W,2024-01-31_premier_league_burnley,Manchester City,Nathan Aké,6,nl NED,CB,28-347,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
d10aaae8,https://fbref.com/en/matches/d10aaae8/Manchester-City-Burnley-January-31-2024-Premier-League,2024-01-31,Premier League,Matchweek 22,Home,Burnley,W,2024-01-31_premier_league_burnley,Manchester City,John Stones,5,eng ENG,CB,29-248,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
d10aaae8,https://fbref.com/en/matches/d10aaae8/Manchester-City-Burnley-January-31-2024-Premier-League,2024-01-31,Premier League,Matchweek 22,Home,Burnley,W,2024-01-31_premier_league_burnley,Manchester City,Rico Lewis,82,eng ENG,RB,19-071,90,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,,
d10aaae8,https://fbref.com/en/matches/d10aaae8/Manchester-City-Burnley-January-31-2024-Premier-League,2024-01-31,Premier League,Matchweek 22,Home,Burnley,W,2024-01-31_premier_league_burnley,Manchester City,Ederson,31,br BRA,GK,30-167,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,
