Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
0a2030a0,https://fbref.com/en/matches/0a2030a0/Leicester-City-Liverpool-April-20-2025-Premier-League,2025-04-20,Premier League,Matchweek 33,Away,Leicester City,W,2025-04-20_premier_league_leicester_city,Liverpool,Alisson,br BRA,32-200,90,0,0,0,
