Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
4cef863f,https://fbref.com/en/matches/4cef863f/North-West-Derby-Liverpool-Manchester-United-January-5-2025-Premier-League,2025-01-05,Premier League,Matchweek 20,Home,Manchester Utd,D,2025-01-05_premier_league_manchester_utd,Liverpool,Luis Díaz,7,co COL,FW,27-358,60,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,,
4cef863f,https://fbref.com/en/matches/4cef863f/North-West-Derby-Liverpool-Manchester-United-January-5-2025-Premier-League,2025-01-05,Premier League,Matchweek 20,Home,Manchester Utd,D,2025-01-05_premier_league_manchester_utd,Liverpool,Darwin Núñez,9,uy URU,FW,25-195,30,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,,
4cef863f,https://fbref.com/en/matches/4cef863f/North-West-Derby-Liverpool-Manchester-United-January-5-2025-Premier-League,2025-01-05,Premier League,Matchweek 20,Home,Manchester Utd,D,2025-01-05_premier_league_manchester_utd,Liverpool,Cody Gakpo,18,nl NED,AM,25-243,85,1,0,0,0,2,1,0,0,0,1,0,1,0,0,0,,
4cef863f,https://fbref.com/en/matches/4cef863f/North-West-Derby-Liverpool-Manchester-United-January-5-2025-Premier-League,2025-01-05,Premier League,Matchweek 20,Home,Manchester Utd,D,2025-01-05_premier_league_manchester_utd,Liverpool,Harvey Elliott,19,eng ENG,"FW,MF",21-276,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
4cef863f,https://fbref.com/en/matches/4cef863f/North-West-Derby-Liverpool-Manchester-United-January-5-2025-Premier-League,2025-01-05,Premier League,Matchweek 20,Home,Manchester Utd,D,2025-01-05_premier_league_manchester_utd,Liverpool,Curtis Jones,17,eng ENG,AM,23-341,60,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,,
4cef863f,https://fbref.com/en/matches/4cef863f/North-West-Derby-Liverpool-Manchester-United-January-5-2025-Premier-League,2025-01-05,Premier League,Matchweek 20,Home,Manchester Utd,D,2025-01-05_premier_league_manchester_utd,Liverpool,Diogo Jota,20,pt POR,"FW,MF",28-032,30,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,,
4cef863f,https://fbref.com/en/matches/4cef863f/North-West-Derby-Liverpool-Manchester-United-January-5-2025-Premier-League,2025-01-05,Premier League,Matchweek 20,Home,Manchester Utd,D,2025-01-05_premier_league_manchester_utd,Liverpool,Mohamed Salah,11,eg EGY,AM,32-204,90,1,0,1,1,4,1,0,0,1,3,0,1,0,0,0,,
4cef863f,https://fbref.com/en/matches/4cef863f/North-West-Derby-Liverpool-Manchester-United-January-5-2025-Premier-League,2025-01-05,Premier League,Matchweek 20,Home,Manchester Utd,D,2025-01-05_premier_league_manchester_utd,Liverpool,Alexis Mac Allister,10,ar ARG,DM,26-012,90,0,1,0,0,4,1,0,0,2,1,0,1,1,1,0,,
4cef863f,https://fbref.com/en/matches/4cef863f/North-West-Derby-Liverpool-Manchester-United-January-5-2025-Premier-League,2025-01-05,Premier League,Matchweek 20,Home,Manchester Utd,D,2025-01-05_premier_league_manchester_utd,Liverpool,Ryan Gravenberch,38,nl NED,DM,22-234,90,0,0,0,0,2,0,0,0,2,1,0,1,0,0,0,,
4cef863f,https://fbref.com/en/matches/4cef863f/North-West-Derby-Liverpool-Manchester-United-January-5-2025-Premier-League,2025-01-05,Premier League,Matchweek 20,Home,Manchester Utd,D,2025-01-05_premier_league_manchester_utd,Liverpool,Andrew Robertson,26,sct SCO,LB,30-300,90,0,0,0,0,0,0,0,0,1,0,0,6,1,3,0,,
4cef863f,https://fbref.com/en/matches/4cef863f/North-West-Derby-Liverpool-Manchester-United-January-5-2025-Premier-League,2025-01-05,Premier League,Matchweek 20,Home,Manchester Utd,D,2025-01-05_premier_league_manchester_utd,Liverpool,Virgil van Dijk,4,nl NED,CB,33-181,90,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,,
4cef863f,https://fbref.com/en/matches/4cef863f/North-West-Derby-Liverpool-Manchester-United-January-5-2025-Premier-League,2025-01-05,Premier League,Matchweek 20,Home,Manchester Utd,D,2025-01-05_premier_league_manchester_utd,Liverpool,Ibrahima Konaté,5,fr FRA,CB,25-225,90,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,,
4cef863f,https://fbref.com/en/matches/4cef863f/North-West-Derby-Liverpool-Manchester-United-January-5-2025-Premier-League,2025-01-05,Premier League,Matchweek 20,Home,Manchester Utd,D,2025-01-05_premier_league_manchester_utd,Liverpool,Trent Alexander-Arnold,66,eng ENG,RB,26-090,85,0,0,0,0,1,0,1,0,2,0,0,6,0,4,0,,
4cef863f,https://fbref.com/en/matches/4cef863f/North-West-Derby-Liverpool-Manchester-United-January-5-2025-Premier-League,2025-01-05,Premier League,Matchweek 20,Home,Manchester Utd,D,2025-01-05_premier_league_manchester_utd,Liverpool,Conor Bradley,84,nir NIR,"DF,MF",21-180,5,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,,
4cef863f,https://fbref.com/en/matches/4cef863f/North-West-Derby-Liverpool-Manchester-United-January-5-2025-Premier-League,2025-01-05,Premier League,Matchweek 20,Home,Manchester Utd,D,2025-01-05_premier_league_manchester_utd,Liverpool,Alisson,1,br BRA,GK,32-095,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
