Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
4cef863f,https://fbref.com/en/matches/4cef863f/North-West-Derby-Liverpool-Manchester-United-January-5-2025-Premier-League,2025-01-05,Premier League,Matchweek 20,Home,Manchester Utd,D,2025-01-05_premier_league_manchester_utd,Liverpool,4-2-3-1,Starter,1,Alisson
4cef863f,https://fbref.com/en/matches/4cef863f/North-West-Derby-Liverpool-Manchester-United-January-5-2025-Premier-League,2025-01-05,Premier League,Matchweek 20,Home,Manchester Utd,D,2025-01-05_premier_league_manchester_utd,Liverpool,4-2-3-1,Starter,4,Virgil van Dijk
4cef863f,https://fbref.com/en/matches/4cef863f/North-West-Derby-Liverpool-Manchester-United-January-5-2025-Premier-League,2025-01-05,Premier League,Matchweek 20,Home,Manchester Utd,D,2025-01-05_premier_league_manchester_utd,Liverpool,4-2-3-1,Starter,5,Ibrahima Konaté
4cef863f,https://fbref.com/en/matches/4cef863f/North-West-Derby-Liverpool-Manchester-United-January-5-2025-Premier-League,2025-01-05,Premier League,Matchweek 20,Home,Manchester Utd,D,2025-01-05_premier_league_manchester_utd,Liverpool,4-2-3-1,Starter,7,Luis Díaz
4cef863f,https://fbref.com/en/matches/4cef863f/North-West-Derby-Liverpool-Manchester-United-January-5-2025-Premier-League,2025-01-05,Premier League,Matchweek 20,Home,Manchester Utd,D,2025-01-05_premier_league_manchester_utd,Liverpool,4-2-3-1,Starter,10,Alexis Mac Allister
4cef863f,https://fbref.com/en/matches/4cef863f/North-West-Derby-Liverpool-Manchester-United-January-5-2025-Premier-League,2025-01-05,Premier League,Matchweek 20,Home,Manchester Utd,D,2025-01-05_premier_league_manchester_utd,Liverpool,4-2-3-1,Starter,11,Mohamed Salah
4cef863f,https://fbref.com/en/matches/4cef863f/North-West-Derby-Liverpool-Manchester-United-January-5-2025-Premier-League,2025-01-05,Premier League,Matchweek 20,Home,Manchester Utd,D,2025-01-05_premier_league_manchester_utd,Liverpool,4-2-3-1,Starter,17,Curtis Jones
4cef863f,https://fbref.com/en/matches/4cef863f/North-West-Derby-Liverpool-Manchester-United-January-5-2025-Premier-League,2025-01-05,Premier League,Matchweek 20,Home,Manchester Utd,D,2025-01-05_premier_league_manchester_utd,Liverpool,4-2-3-1,Starter,18,Cody Gakpo
4cef863f,https://fbref.com/en/matches/4cef863f/North-West-Derby-Liverpool-Manchester-United-January-5-2025-Premier-League,2025-01-05,Premier League,Matchweek 20,Home,Manchester Utd,D,2025-01-05_premier_league_manchester_utd,Liverpool,4-2-3-1,Starter,26,Andrew Robertson
4cef863f,https://fbref.com/en/matches/4cef863f/North-West-Derby-Liverpool-Manchester-United-January-5-2025-Premier-League,2025-01-05,Premier League,Matchweek 20,Home,Manchester Utd,D,2025-01-05_premier_league_manchester_utd,Liverpool,4-2-3-1,Starter,38,Ryan Gravenberch
