Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
b3039bb2,https://fbref.com/en/matches/b3039bb2/Real-Madrid-Arsenal-April-16-2025-Champions-League,2025-04-16,Champions Lg,Quarter-finals,Away,esReal Madrid,W,2025-04-16_champions_lg_esreal_madrid,Arsenal,Gabriel Martinelli,11,br BRA,FW,23-302,89,1,0,0,0,2,2,0,0,1,2,0,1,0,0,0,,
b3039bb2,https://fbref.com/en/matches/b3039bb2/Real-Madrid-Arsenal-April-16-2025-Champions-League,2025-04-16,Champions Lg,Quarter-finals,Away,esReal Madrid,W,2025-04-16_champions_lg_esreal_madrid,Arsenal,Kieran Tierney,3,sct SCO,"DF,MF",27-315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
b3039bb2,https://fbref.com/en/matches/b3039bb2/Real-Madrid-Arsenal-April-16-2025-Champions-League,2025-04-16,Champions Lg,Quarter-finals,Away,esReal Madrid,W,2025-04-16_champions_lg_esreal_madrid,Arsenal,Mikel Merino,23,es ESP,FW,28-298,90,0,2,0,0,1,0,0,0,2,3,0,0,0,0,0,,
b3039bb2,https://fbref.com/en/matches/b3039bb2/Real-Madrid-Arsenal-April-16-2025-Champions-League,2025-04-16,Champions Lg,Quarter-finals,Away,esReal Madrid,W,2025-04-16_champions_lg_esreal_madrid,Arsenal,Bukayo Saka,7,eng ENG,FW,23-223,76,1,0,0,1,3,3,0,0,2,3,0,3,2,2,0,,
b3039bb2,https://fbref.com/en/matches/b3039bb2/Real-Madrid-Arsenal-April-16-2025-Champions-League,2025-04-16,Champions Lg,Quarter-finals,Away,esReal Madrid,W,2025-04-16_champions_lg_esreal_madrid,Arsenal,Leandro Trossard,19,be BEL,"FW,MF",30-133,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
b3039bb2,https://fbref.com/en/matches/b3039bb2/Real-Madrid-Arsenal-April-16-2025-Champions-League,2025-04-16,Champions Lg,Quarter-finals,Away,esReal Madrid,W,2025-04-16_champions_lg_esreal_madrid,Arsenal,Declan Rice,41,eng ENG,CM,26-092,89,0,0,0,0,1,0,0,0,2,1,0,3,2,4,0,,
b3039bb2,https://fbref.com/en/matches/b3039bb2/Real-Madrid-Arsenal-April-16-2025-Champions-League,2025-04-16,Champions Lg,Quarter-finals,Away,esReal Madrid,W,2025-04-16_champions_lg_esreal_madrid,Arsenal,Oleksandr Zinchenko,17,ua UKR,"DF,MF",28-122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
b3039bb2,https://fbref.com/en/matches/b3039bb2/Real-Madrid-Arsenal-April-16-2025-Champions-League,2025-04-16,Champions Lg,Quarter-finals,Away,esReal Madrid,W,2025-04-16_champions_lg_esreal_madrid,Arsenal,Thomas Partey,5,gh GHA,CM,31-307,90,0,0,0,0,1,0,1,0,0,2,0,0,1,1,0,,
b3039bb2,https://fbref.com/en/matches/b3039bb2/Real-Madrid-Arsenal-April-16-2025-Champions-League,2025-04-16,Champions Lg,Quarter-finals,Away,esReal Madrid,W,2025-04-16_champions_lg_esreal_madrid,Arsenal,Martin Ødegaard,8,no NOR,CM,26-120,90,0,0,0,0,2,1,0,0,0,0,1,2,0,0,0,,
b3039bb2,https://fbref.com/en/matches/b3039bb2/Real-Madrid-Arsenal-April-16-2025-Champions-League,2025-04-16,Champions Lg,Quarter-finals,Away,esReal Madrid,W,2025-04-16_champions_lg_esreal_madrid,Arsenal,Myles Lewis-Skelly,49,eng ENG,LB,18-202,90,0,0,0,0,0,0,0,0,1,5,0,0,0,2,0,,
b3039bb2,https://fbref.com/en/matches/b3039bb2/Real-Madrid-Arsenal-April-16-2025-Champions-League,2025-04-16,Champions Lg,Quarter-finals,Away,esReal Madrid,W,2025-04-16_champions_lg_esreal_madrid,Arsenal,Jakub Kiwior,15,pl POL,CB,25-060,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,
b3039bb2,https://fbref.com/en/matches/b3039bb2/Real-Madrid-Arsenal-April-16-2025-Champions-League,2025-04-16,Champions Lg,Quarter-finals,Away,esReal Madrid,W,2025-04-16_champions_lg_esreal_madrid,Arsenal,William Saliba,2,fr FRA,CB,24-023,90,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,,
b3039bb2,https://fbref.com/en/matches/b3039bb2/Real-Madrid-Arsenal-April-16-2025-Champions-League,2025-04-16,Champions Lg,Quarter-finals,Away,esReal Madrid,W,2025-04-16_champions_lg_esreal_madrid,Arsenal,Jurriën Timber,12,nl NED,RB,23-303,89,0,0,0,0,1,0,0,0,5,1,0,0,0,0,0,,
b3039bb2,https://fbref.com/en/matches/b3039bb2/Real-Madrid-Arsenal-April-16-2025-Champions-League,2025-04-16,Champions Lg,Quarter-finals,Away,esReal Madrid,W,2025-04-16_champions_lg_esreal_madrid,Arsenal,Ben White,4,eng ENG,DF,27-190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
b3039bb2,https://fbref.com/en/matches/b3039bb2/Real-Madrid-Arsenal-April-16-2025-Champions-League,2025-04-16,Champions Lg,Quarter-finals,Away,esReal Madrid,W,2025-04-16_champions_lg_esreal_madrid,Arsenal,David Raya,22,es ESP,GK,29-213,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,
