Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
7e6892e4,https://fbref.com/en/matches/7e6892e4/Brentford-Arsenal-January-1-2025-Premier-League,2025-01-01,Premier League,Matchweek 19,Away,Brentford,W,2025-01-01_premier_league_brentford,Arsenal,David Raya,es ESP,29-108,90,2,1,1,50.0
