Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
d89761ea,https://fbref.com/en/matches/d89761ea/Newcastle-United-Arsenal-February-5-2025-EFL-Cup,2025-02-05,EFL Cup,Semi-finals,Away,Newcastle United,L,2025-02-05_efl_cup_newcastle_united,Arsenal,David Raya,es ESP,29-143,90,3,2,1,33.3
