Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
7d114c70,https://fbref.com/en/matches/7d114c70/Liverpool-Brighton-and-Hove-Albion-November-2-2024-Premier-League,2024-11-02,Premier League,Matchweek 10,Home,Brighton,W,2024-11-02_premier_league_brighton,Liverpool,Caoimhín Kelleher,ie IRL,25-345,90,5,1,4,80.0
