Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
ed970fef,https://fbref.com/en/matches/ed970fef/Bournemouth-Manchester-City-November-2-2024-Premier-League,2024-11-02,Premier League,Matchweek 10,Away,Bournemouth,L,2024-11-02_premier_league_bournemouth,Manchester City,Ederson,br BRA,31-077,90,6,2,4,66.7
