Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
8bbb6d95,https://fbref.com/en/matches/8bbb6d95/Leicester-City-Manchester-City-December-29-2024-Premier-League,2024-12-29,Premier League,Matchweek 19,Away,Leicester City,W,2024-12-29_premier_league_leicester_city,Manchester City,Stefan Ortega,de GER,32-053,90,3,0,3,100.0
