Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
9c6b4eca,https://fbref.com/en/matches/9c6b4eca/PSV-Eindhoven-Liverpool-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Away,nlPSV,L,2025-01-29_champions_lg_nlpsv,Liverpool,4-3-3,Starter,62,Caoimhín Kelleher
9c6b4eca,https://fbref.com/en/matches/9c6b4eca/PSV-Eindhoven-Liverpool-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Away,nlPSV,L,2025-01-29_champions_lg_nlpsv,Liverpool,4-3-3,Starter,3,Wataru Endo
9c6b4eca,https://fbref.com/en/matches/9c6b4eca/PSV-Eindhoven-Liverpool-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Away,nlPSV,L,2025-01-29_champions_lg_nlpsv,Liverpool,4-3-3,Starter,14,Federico Chiesa
9c6b4eca,https://fbref.com/en/matches/9c6b4eca/PSV-Eindhoven-Liverpool-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Away,nlPSV,L,2025-01-29_champions_lg_nlpsv,Liverpool,4-3-3,Starter,18,Cody Gakpo
9c6b4eca,https://fbref.com/en/matches/9c6b4eca/PSV-Eindhoven-Liverpool-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Away,nlPSV,L,2025-01-29_champions_lg_nlpsv,Liverpool,4-3-3,Starter,19,Harvey Elliott
9c6b4eca,https://fbref.com/en/matches/9c6b4eca/PSV-Eindhoven-Liverpool-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Away,nlPSV,L,2025-01-29_champions_lg_nlpsv,Liverpool,4-3-3,Starter,21,Kostas Tsimikas
9c6b4eca,https://fbref.com/en/matches/9c6b4eca/PSV-Eindhoven-Liverpool-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Away,nlPSV,L,2025-01-29_champions_lg_nlpsv,Liverpool,4-3-3,Starter,26,Andrew Robertson
9c6b4eca,https://fbref.com/en/matches/9c6b4eca/PSV-Eindhoven-Liverpool-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Away,nlPSV,L,2025-01-29_champions_lg_nlpsv,Liverpool,4-3-3,Starter,53,James McConnell
9c6b4eca,https://fbref.com/en/matches/9c6b4eca/PSV-Eindhoven-Liverpool-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Away,nlPSV,L,2025-01-29_champions_lg_nlpsv,Liverpool,4-3-3,Starter,76,Jayden Danns
9c6b4eca,https://fbref.com/en/matches/9c6b4eca/PSV-Eindhoven-Liverpool-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Away,nlPSV,L,2025-01-29_champions_lg_nlpsv,Liverpool,4-3-3,Starter,78,Jarell Quansah
9c6b4eca,https://fbref.com/en/matches/9c6b4eca/PSV-Eindhoven-Liverpool-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Away,nlPSV,L,2025-01-29_champions_lg_nlpsv,Liverpool,4-3-3,Starter,84,Conor Bradley
9c6b4eca,https://fbref.com/en/matches/9c6b4eca/PSV-Eindhoven-Liverpool-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Away,nlPSV,L,2025-01-29_champions_lg_nlpsv,Liverpool,4-3-3,Bench,56,Vitezslav Jaros
9c6b4eca,https://fbref.com/en/matches/9c6b4eca/PSV-Eindhoven-Liverpool-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Away,nlPSV,L,2025-01-29_champions_lg_nlpsv,Liverpool,4-3-3,Bench,95,Harvey Davies
9c6b4eca,https://fbref.com/en/matches/9c6b4eca/PSV-Eindhoven-Liverpool-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Away,nlPSV,L,2025-01-29_champions_lg_nlpsv,Liverpool,4-3-3,Bench,51,Trent Doherty
9c6b4eca,https://fbref.com/en/matches/9c6b4eca/PSV-Eindhoven-Liverpool-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Away,nlPSV,L,2025-01-29_champions_lg_nlpsv,Liverpool,4-3-3,Bench,52,Isaac Mabaya
9c6b4eca,https://fbref.com/en/matches/9c6b4eca/PSV-Eindhoven-Liverpool-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Away,nlPSV,L,2025-01-29_champions_lg_nlpsv,Liverpool,4-3-3,Bench,65,Amara Nallo
9c6b4eca,https://fbref.com/en/matches/9c6b4eca/PSV-Eindhoven-Liverpool-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Away,nlPSV,L,2025-01-29_champions_lg_nlpsv,Liverpool,4-3-3,Bench,68,Kieran Morrison
9c6b4eca,https://fbref.com/en/matches/9c6b4eca/PSV-Eindhoven-Liverpool-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Away,nlPSV,L,2025-01-29_champions_lg_nlpsv,Liverpool,4-3-3,Bench,77,James Norris
9c6b4eca,https://fbref.com/en/matches/9c6b4eca/PSV-Eindhoven-Liverpool-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Away,nlPSV,L,2025-01-29_champions_lg_nlpsv,Liverpool,4-3-3,Bench,80,Tyler Morton
9c6b4eca,https://fbref.com/en/matches/9c6b4eca/PSV-Eindhoven-Liverpool-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Away,nlPSV,L,2025-01-29_champions_lg_nlpsv,Liverpool,4-3-3,Bench,98,Trey Nyoni
