Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
18fcd595,https://fbref.com/en/matches/18fcd595/Manchester-City-Aston-Villa-February-12-2023-Premier-League,2023-02-12,Premier League,Matchweek 23,Home,Aston Villa,W,2023-02-12_premier_league_aston_villa,Manchester City,Ederson,br BRA,29-179,90,2,1,1,50.0
