Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
32081d2b,https://fbref.com/en/matches/32081d2b/Manchester-City-Internazionale-June-10-2023-Champions-League,2023-06-10,Champions Lg,Final,Neutral,itInter,W,2023-06-10_champions_lg_itinter,Manchester City,3-2-4-1,Starter,31,Ederson
32081d2b,https://fbref.com/en/matches/32081d2b/Manchester-City-Internazionale-June-10-2023-Champions-League,2023-06-10,Champions Lg,Final,Neutral,itInter,W,2023-06-10_champions_lg_itinter,Manchester City,3-2-4-1,Starter,3,Rúben Dias
32081d2b,https://fbref.com/en/matches/32081d2b/Manchester-City-Internazionale-June-10-2023-Champions-League,2023-06-10,Champions Lg,Final,Neutral,itInter,W,2023-06-10_champions_lg_itinter,Manchester City,3-2-4-1,Starter,5,John Stones
32081d2b,https://fbref.com/en/matches/32081d2b/Manchester-City-Internazionale-June-10-2023-Champions-League,2023-06-10,Champions Lg,Final,Neutral,itInter,W,2023-06-10_champions_lg_itinter,Manchester City,3-2-4-1,Starter,6,Nathan Aké
32081d2b,https://fbref.com/en/matches/32081d2b/Manchester-City-Internazionale-June-10-2023-Champions-League,2023-06-10,Champions Lg,Final,Neutral,itInter,W,2023-06-10_champions_lg_itinter,Manchester City,3-2-4-1,Starter,8,İlkay Gündoğan
32081d2b,https://fbref.com/en/matches/32081d2b/Manchester-City-Internazionale-June-10-2023-Champions-League,2023-06-10,Champions Lg,Final,Neutral,itInter,W,2023-06-10_champions_lg_itinter,Manchester City,3-2-4-1,Starter,9,Erling Haaland
32081d2b,https://fbref.com/en/matches/32081d2b/Manchester-City-Internazionale-June-10-2023-Champions-League,2023-06-10,Champions Lg,Final,Neutral,itInter,W,2023-06-10_champions_lg_itinter,Manchester City,3-2-4-1,Starter,10,Jack Grealish
32081d2b,https://fbref.com/en/matches/32081d2b/Manchester-City-Internazionale-June-10-2023-Champions-League,2023-06-10,Champions Lg,Final,Neutral,itInter,W,2023-06-10_champions_lg_itinter,Manchester City,3-2-4-1,Starter,16,Rodri
32081d2b,https://fbref.com/en/matches/32081d2b/Manchester-City-Internazionale-June-10-2023-Champions-League,2023-06-10,Champions Lg,Final,Neutral,itInter,W,2023-06-10_champions_lg_itinter,Manchester City,3-2-4-1,Starter,17,Kevin De Bruyne
32081d2b,https://fbref.com/en/matches/32081d2b/Manchester-City-Internazionale-June-10-2023-Champions-League,2023-06-10,Champions Lg,Final,Neutral,itInter,W,2023-06-10_champions_lg_itinter,Manchester City,3-2-4-1,Starter,20,Bernardo Silva
32081d2b,https://fbref.com/en/matches/32081d2b/Manchester-City-Internazionale-June-10-2023-Champions-League,2023-06-10,Champions Lg,Final,Neutral,itInter,W,2023-06-10_champions_lg_itinter,Manchester City,3-2-4-1,Starter,25,Manuel Akanji
