Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
f2f795ae,https://fbref.com/en/matches/f2f795ae/West-Ham-United-Liverpool-April-26-2023-Premier-League,2023-04-26,Premier League,Matchweek 33,Away,West Ham United,W,2023-04-26_premier_league_west_ham_united,Liverpool,Alisson,br BRA,30-206,90,2,1,1,50.0
