Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
f22a20f0,https://fbref.com/en/matches/f22a20f0/Newcastle-United-Nottingham-Forest-December-26-2023-Premier-League,2023-12-26,Premier League,Matchweek 19,Home,Nottingham Forest,L,2023-12-26_premier_league_nottingham_forest,Newcastle United,Anthony Gordon,10,eng ENG,FW,22-305,90,0,0,0,0,3,1,1,0,3,2,0,5,1,0,0,,
f22a20f0,https://fbref.com/en/matches/f22a20f0/Newcastle-United-Nottingham-Forest-December-26-2023-Premier-League,2023-12-26,Premier League,Matchweek 19,Home,Nottingham Forest,L,2023-12-26_premier_league_nottingham_forest,Newcastle United,Alexander Isak,14,se SWE,FW,24-096,90,1,0,1,1,6,5,0,0,0,2,0,2,0,0,0,,
f22a20f0,https://fbref.com/en/matches/f22a20f0/Newcastle-United-Nottingham-Forest-December-26-2023-Premier-League,2023-12-26,Premier League,Matchweek 19,Home,Nottingham Forest,L,2023-12-26_premier_league_nottingham_forest,Newcastle United,Miguel Almirón,24,py PAR,FW,29-319,54,0,0,0,0,1,0,0,0,0,0,0,3,2,0,0,,
f22a20f0,https://fbref.com/en/matches/f22a20f0/Newcastle-United-Nottingham-Forest-December-26-2023-Premier-League,2023-12-26,Premier League,Matchweek 19,Home,Nottingham Forest,L,2023-12-26_premier_league_nottingham_forest,Newcastle United,Callum Wilson,9,eng ENG,FW,31-302,36,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,,
f22a20f0,https://fbref.com/en/matches/f22a20f0/Newcastle-United-Nottingham-Forest-December-26-2023-Premier-League,2023-12-26,Premier League,Matchweek 19,Home,Nottingham Forest,L,2023-12-26_premier_league_nottingham_forest,Newcastle United,Sean Longstaff,36,eng ENG,CM,26-057,70,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,
f22a20f0,https://fbref.com/en/matches/f22a20f0/Newcastle-United-Nottingham-Forest-December-26-2023-Premier-League,2023-12-26,Premier League,Matchweek 19,Home,Nottingham Forest,L,2023-12-26_premier_league_nottingham_forest,Newcastle United,Joelinton,7,br BRA,"FW,MF",27-134,20,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,,
f22a20f0,https://fbref.com/en/matches/f22a20f0/Newcastle-United-Nottingham-Forest-December-26-2023-Premier-League,2023-12-26,Premier League,Matchweek 19,Home,Nottingham Forest,L,2023-12-26_premier_league_nottingham_forest,Newcastle United,Bruno Guimarães,39,br BRA,CM,26-040,90,0,0,0,0,0,0,1,0,2,5,0,1,1,0,0,,
f22a20f0,https://fbref.com/en/matches/f22a20f0/Newcastle-United-Nottingham-Forest-December-26-2023-Premier-League,2023-12-26,Premier League,Matchweek 19,Home,Nottingham Forest,L,2023-12-26_premier_league_nottingham_forest,Newcastle United,Lewis Miley,67,eng ENG,CM,17-239,90,0,0,0,0,5,1,0,0,0,0,0,1,1,0,0,,
f22a20f0,https://fbref.com/en/matches/f22a20f0/Newcastle-United-Nottingham-Forest-December-26-2023-Premier-League,2023-12-26,Premier League,Matchweek 19,Home,Nottingham Forest,L,2023-12-26_premier_league_nottingham_forest,Newcastle United,Dan Burn,33,eng ENG,LB,31-231,54,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,,
f22a20f0,https://fbref.com/en/matches/f22a20f0/Newcastle-United-Nottingham-Forest-December-26-2023-Premier-League,2023-12-26,Premier League,Matchweek 19,Home,Nottingham Forest,L,2023-12-26_premier_league_nottingham_forest,Newcastle United,Valentino Livramento,21,eng ENG,"DF,MF",21-044,36,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,,
