Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
8a59c49c,https://fbref.com/en/matches/8a59c49c/Crystal-Palace-Liverpool-February-25-2023-Premier-League,2023-02-25,Premier League,Matchweek 25,Away,Crystal Palace,D,2023-02-25_premier_league_crystal_palace,Liverpool,Alisson,br BRA,30-146,90,0,0,0,
