Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
aae66d3d,https://fbref.com/en/matches/aae66d3d/Tottenham-Hotspur-West-Ham-United-February-19-2023-Premier-League,2023-02-19,Premier League,Matchweek 24,Home,West Ham United,W,2023-02-19_premier_league_west_ham_united,Tottenham Hotspur,Fraser Forster,eng ENG,34-339,90,1,0,1,100.0
